game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-260,maia-1100,e2e3 e7e5 f1b5 c7c6 b5c6 b8c6 a2a3 d7d5 a3a4 g8f6 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8a3 g1e2 a3b4 c2c3 b4d6 e2g1 e8g8 g1e2 e5e4 e2g1 e4d3 d1d3 c6e5 d3d5 f6d5 a1a6 a8a6 h3h4 a6a1 h4h5 a1c1 e1d2 c1a1 h5h6 g7g6 g2g3 e5c4 d2e2 c4b2 c3c4 d5c3 e2d2 d6b4 d2c2 d8d3 c2b3 d3c4 b3b2 c4a2
2,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-260,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 b7b5 c4b5 f6f5 c1g5
3,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-260,maia-1100,e2e4 e7e5 f1a6 b7a6 a2a3 g8f6 a3a4 f6e4 a4a5 f8c5 c2c3 e4f2 d1h5 f2h1 h5h7 h8h7 d2d4 e5d4 h2h4 d8h4 e1d1 h1f2 d1e1 f2d3 e1d1 h4e1 d1c2 e1c1 c2d3 c1g1 b2b4 g1g2 c3d4 h7h3 d3c4 g2c2 b1c3 c2c3 c4d5 c3d4
4,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 b1c3 b8a6 f1a6 b7a6 e1g1 a6a5 f1e1 c8e6 d4d5 a5a4 d5e6 a4a3 e6f7 e8f7 d1d5 f7g6 f3h4
5,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-260,maia-1100,e2e3 e7e6 f1b5 c7c6 b5c6 b8c6 a2a3 g8f6 a3a4 d7d5 a4a5 a7a6 h2h3 c6a5 d2d3 a5c6 b1a3 f8a3 g1e2 a3b4 e2c3 b4c3 b2c3 e8g8 g2g3 e6e5 d3d4 e5d4 d1d4 c6d4 e1d1 d4f3 e3e4 d5e4 d1e2 f6d5 h3h4 d5c3 e2f1 d8d1 f1g2 d1c2 h4h5 h7h6 g3g4 c8g4 c1e3 c3d5 e3d4 f3d4 a1a5 d5f4 g2g1 d4e2 g1h2 g4f3 a5g5 f3h1 f2f3 h1f3 g5a5 f4h5 a5h5 f3h5 h2h1 h5f3 h1h2 e2f4 h2g3 c2g2 g3h4 g2g4
6,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 d1e2 d8e7 e2e7 f8e7 b1c3 h7h6 c3d5 b7b5 d5c7 e8d8 c7a8 h8h7 c1f4 h7h8 f4b8 d7d6 f1b5 g7g5 b8c7
7,Loss,maia-1100,0-1,768x15_20260531_lr1e-9-260,maia-1100,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 c5g1 a1a2 d8h4 g2g3 h4e4 f1e2 g1f2 e1f1 c6d4 a4a5 e4e2 f1g2 e2f3 g2f1 f2g3 f1g1 d4e2
8,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-260,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 b7b5 c4b5 f6f5 c1g5
9,Draw,Draw,1/2-1/2,768x15_20260531_lr1e-9-260,maia-1100,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 b8c6 e2g1 f8d6 f1e2 e8g8 e2f1 f8e8 f1e2 c8f5 e2f1 d5d4 e3d4 e5d4 d1e2 e8e2 e1d1 e2f2 a2a3 f2f1 d1e2 f1c1 d2d3 c1c2 e2e1 d8e7 e1d1 f5d3 h2h4 e7e2 g1e2 c2e2 a3a4 e2g2 a4a5 d3e4 h4h5 g2b2 a5a6 b2b1 a1b1 e4b1 h5h6 g7g6 h1h4 b7a6 h4d4 c6d4 d1c1 b1e4 c1d2 d4b3 d2e1 d6b4 e1f2 a8d8 f2e3 b4c5 e3e2 a6a5 e2f1 a5a4 f1e1 a4a3 e1f1 a3a2 f1e2 a2a1q
10,Loss,maia-1100,1-0,maia-1100,768x15_20260531_lr1e-9-260,e2e4 g8f6 b1c3 f6e4 c3e4 b8a6 f1a6 b7a6 g1f3 d7d6 e1g1 c8b7 d2d3 a6a5 c1d2 a5a4 a2a3 c7c6 f1e1 b7c8 e4c3 a7a6 c3a4 a6a5 f3d4 c8b7 d1f3 d8c8 a4b6 c8b8 b6a8 b8a8 d2g5 d6d5 e1e2 e7e6 a1e1 c6c5 d4e6 f7e6 e2e6 f8e7 e6e7 e8d8 e7g7 d8c8 f3f5 c8b8 f5e5 b8a7 g7c7 a5a4 g5f6 c5c4 f6h8 h7h6 e5d4 a7b8 e1e8 b8c7 e8a8 h6h5 a8a7 c4d3 d4d3 h5h4 d3h7 c7c8 a7b7 h4h3 h7c7
