game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-270,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 c7e6 f2f4 g7g6 f4f5 e6g5 d1d2 d8e7 a1e1 a8e8 e3f4 e7d8 f5g6 h7g6 e1e8 f8e8 f4g5 f6g5 d2d3 g8g7 f1f3 e8e1 f3f1 e1e3 d3d1 d8d6 f1f3 d6e6 g1f1 g5h4 d1d2 e3e1 d2e1 e6e1
2,Win,48x5_20260611_lr1e-9-270,0-1,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-270,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 h7h6 g5f6 d8f6 g1f3 f8b4 f1d3 d5e4 d3e4 b8d7 e1g1 e8g8 d1d3 b4d6 f1e1 c7c6 a2a4 a7a5 g2g3 f6e7 e4h7 g8h8 h7e4 f7f5 e4f5 f8f5 f3h4 f5f6 h4g6 f6g6 d3g6 d7f6 c3e4 d6c7 e4f6 e7f6 g6e8 h8h7 c2c3 c7d6 a1d1 f6f3 e8d8 d6f8 d1d2 f3f7 d2e2 f8e7 d8c7 h7g8 h2h4 g7g5 h4g5 h6g5 g1g2 g8f8 d4d5 c6d5 e2e5 f7f6 c3c4 d5d4 e5a5 a8a5 c7a5 c8d7 a5a8 f8f7 a8b7 d7a4 b7e4 e7c5 e4h7 f6g7 h7e4 a4d7 b2b4 c5b4 e1b1 b4c5 b1b7 f7e7 b7c7 e7d6 c7b7 d7c6 b7g7 c6e4 g2f1 d4d3 g7g5 c5b4 g5g8 d6c5 g8c8 c5d4 c8d8 d4c4 g3g4 e4f3 g4g5 d3d2 d8d2 b4d2 g5g6 d2h6 f1g1 c4d5 g6g7 h6g7 g1f1 d5d4 f1g1 e6e5 g1f1 e5e4 f1e1 d4d3 e1f1 d3d2 f1g1 d2e1 g1h2 e1f2 h2h3 e4e3 h3h4 e3e2 h4g5 f2g3 g5g6 e2e1q g6f5 e1e5 f5g6 f3h5 g6h7 e5g5 h7g8 g7f6 g8h7 g5g7
3,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-270,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 b1c3 f7f6 e5e6 f8e8 e6e7 d8d7 b2b3 e8e7 c1a3 e7f7 a1c1 g7f8 a3f8 f7f8 c3a4 a8e8 a4c5 d7f7 a2a4 b7b6 c5a6 e8e1 d1e1 f8e8 e1f1 f7d7 b3b4 g8g7 b4b5 c6b5 a4b5 e8c8 c1c3 h7h5 f2f3 g6g5 a6b4 c8c3 d2c3 h5h4 f1e2 g7f7 e2a2 d7b5 a2a7 f7g6 a7b7 b5e2 h2h3 e2e1 g1h2 e1g3 h2g1 f5h3 g1f1 h3g2 f1e2 g2f3 e2d2 h4h3 b4d5 h3h2 d5e7 g6h5 b7d7 g3f2 d2d3 f2e2
4,Loss,48x5_20260611_lr1e-9,1-0,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4f5 g8g7 f1f3 e3e2 g1f2 e7c5 f2e2 a7a5 f3h3 a5a4 h3h8 e8e7 h8a8 c5b6 f5f6 e7d7 f6d6
5,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-270,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 d4e6 d3d4 f7f5 e5f6 e7f6 b1c3 e6c7 h2h3 c8g4 h3g4 c7e6 f2f4 g7g6 f4f5 e6g5 d1d2 d8e7 a1e1 a8e8 e3f4 e7d8 f5g6 h7g6 e1e8 f8e8 f4g5 f6g5 d2d3 g8g7 f1f3 e8e1 f3f1 e1e3 d3d1 d8d6 f1f3 d6e6 g1f1 g5h4 d1d2 e3e1 d2e1 e6e1
6,Win,48x5_20260611_lr1e-9-270,0-1,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-270,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 h7h6 g5f6 d8f6 g1f3 f8b4 f1d3 d5e4 d3e4 b8d7 e1g1 e8g8 d1d3 b4d6 f1e1 c7c6 a2a4 a7a5 g2g3 f6e7 e4h7 g8h8 h7e4 f7f5 e4f5 f8f5 f3h4 f5f6 h4g6 f6g6 d3g6 d7f6 c3e4 d6c7 e4f6 e7f6 g6e8 h8h7 c2c3 c7d6 a1d1 f6f3 e8d8 d6f8 d1d2 f3f7 d2e2 f8e7 d8c7 h7g8 h2h4 g7g5 h4g5 h6g5 g1g2 g8f8 d4d5 c6d5 e2e5 f7f6 c3c4 d5d4 e5a5 a8a5 c7a5 c8d7 a5a8 f8f7 a8b7 d7a4 b7e4 e7c5 e4h7 f6g7 h7e4 g7f6 e4h7 f6g7 h7e4 g7f6 e4h7 f6g7 h7h5 g7g6 h5f3 g6f5 f3f5 e6f5 e1e5 c5b4 e5f5 f7g6 f5d5 a4c6 g2f3 c6d5 c4d5 g6f5 f3e2 f5e4 d5d6 b4d6 f2f3 e4d5 g3g4 d5c4 e2d2 d6f4 d2d1 c4d3 b2b3 d3c3 b3b4 d4d3 b4b5 f4c7 f3f4 g5f4 g4g5 f4f3 d1e1 d3d2 e1d1 f3f2 d1e2 c7b6 g5g6 c3c2 e2f1 d2d1q f1g2 d1g1 g2h3 f2f1q h3h4 f1f4 h4h3 f4g4
7,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-270,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 b1c3 f7f6 e5e6 d8e7 d2d3 f8e8 g2g4 f5e6 h2h3 f6f5 g4g5 g7d4 c3e2 d4g7 e2f4 e7d6 d3d4 e6f7 c1e3 e8e4 f4d3 b7b6 a1c1 f5f4 e3f4 d6d7 f4e5 d7h3 e1e4 d5e4 d3f4 h3f5 c1c6 g7e5 d4e5 f5f4 e5e6 f4g5 g1f1 f7e8 c6c7 e8b5 f1e1 g5g1 e1d2 g1f2 d2c1 f2f4 d1d2 f4c7 c1b1 b5d3 b1a1 c7e5 a2a3 a8c8 e6e7 e5e7 a1a2 e7e6 a2a1 e6b3 d2e1 c8c2 e1b1 e4e3 b1a2 c2c1 a2b1 c1b1
8,Draw,Draw,1/2-1/2,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4h5 e8c8 h5f7 e7c5 c2c3 e3e2 g1g2 e2f1n a1f1 d8f8 f7e6 c8b8 d3d4 c5b6 g2f3 g8h8 g5f7 h8h7 f7g5 h7h8 e6d6 b6c7 d6e7 f8e8 e7d7 e8d8 d7g4 d8g8 g4e6 g8e8 e6d7 e8d8 d7g4 d8g8 g4e6 g8e8 e6d7 e8d8 d7f5 d8f8 f5d7 f8d8 d7g4 d8g8 g4e6 g8e8 e6d7 e8d8
9,Loss,48x5_20260611_lr1e-9,0-1,48x5_20260611_lr1e-9-270,48x5_20260611_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 g6h4 b1d2 h4f5 d2f3 h8h5 g2g4 h5h3 g4f5 c8f5 f3d4 d8h4 f1f2 f8c5 d1d2 c5d4 d2e2 d4f2 e2f2 h4g4 f2g2 g4d1 g2f1 d1g4 f1g2 g4d1 g2f1 d1g4 f1g2 g4d1 g2f1 d1g4 f1g2 g4d1 g2f1 d1c2 f1g2 c2d1 g2f1 d1g4 f1g2 g4d1 g2f1 d1g4 f1g2 g4d1 g2f1 d1d3 f1f2 d3d1 f2f1 d1g4 f1g2 g4d1 g2f1 d1d4 f1f2 d4d1 f2f1 d1g4 f1g2 g4d1 g2f1 d1g4 f1g2 h3h4 g2g4 h4g4 g1f2 g4h4 f2g3 h4h3 g3g2 d5d4 c1d2 e8c8 a1c1 d8h8 c1h1 c6c5 b2b3 b7b6 d2e1 c8b7 e1g3 f5e4 g2g1 d4d3 g1f2 e4h1 f2e3 d3d2 e3d2 h3h2 d2d3 h2b2 d3c3 b2a2 g3e1 h8h2 f4f5 h1e4 e1g3 h2c2
10,Win,48x5_20260611_lr1e-9-270,0-1,48x5_20260611_lr1e-9,48x5_20260611_lr1e-9-270,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 g6h4 g2g3 h4f5 d1e2 g7g6 h5f3 c8e6 b1d2 f5e3 d2b3 e3f1 e2f1 c6c5 c1d2 a7a5 a2a4 d8b6 h2h4 f8e7 f1g2 c5c4 d3c4 d5c4 b3c1 b6b2 a1a2 b2b6 c1e2 c4c3 d2c3 d4c3 g1h2 e6a2 e2c3 a2e6 c3b5 e8c8 c2c4 e7c5 b5d6 d8d6 e5d6 b6d6 f3b7 c8c7 b7e4 e6c4 g2f3 d6d2 h2h3 c4e6 f4f5 g6f5 e4a8 f5f4 g3g4 d2e3 f3e3 f4e3 h3g3 e3e2 g3f3 e2e1q f3g2 e1g1 g2h3 g1g4 h3h2 h8h4
