game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260617_lr1e-9-170,1-0,48x5_20260617_lr1e-9-170,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 d7d6 c2c3 g8f6 c3d4 f8e7 b1c3 e8g8 d3c2 c8g4 f2f3 g4e6 f3f4 e6g4 d1e1 d8b6 e1f2 c6c5 d4d5 f8e8 h2h3 g4d7 d2d3 a8c8 a2a4 c5c4 d3d4 e7d8 e4e5 f6h5 g2g4 h5f6 a4a5 b6a6 g4g5 f6h5 f2f3 g7g6 f4f5 d6e5 f5g6 f7g6 f3f7 g8h8 f7d7 e8g8 f1f7 g8g7 d7c8 g7f7 c8d8 h8g7 d4e5 h5g3 g1g2 g3f5 e5e6 f5h4 g2g1 h4f3 g1g2 f3h4 g2g1 h4f3 g1g2 f3e1 g2g1 e1f3 g1f2 f3d4 e6f7 a6f6 g5f6 g7f7 d8e7 f7g8 e7g7
2,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-170,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 d7d6 c2c3 f8e7 c3d4 g8f6 b1c3 e8g8 d3c2 c8g4 f2f3 g4e6 f3f4 e6g4 d1e1 d8b6 e1e3 c6c5 d4d5 c5c4 e3b6 a7b6 h2h3 g4d7 a2a4 f8c8 d2d4 c4d3 c2d3 b6b5 d3b5 d7b5 c3b5 f6e4 f1e1 f7f5 c1e3 e7f6 e1e2 c8c4 a4a5 c4b4 b5c7 a8c8 e3b6 g8f7 a1c1 f6b2 c1c2 b2d4 b6d4 b4d4 c7e6 d4d1 g1h2 c8c2 e2c2 d1d5 e6d8 f7e7 d8b7 e7d7 c2a2 d7c6 b7d8 c6b5 a5a6 b5b6 a6a7 d5a5 a2a5 b6a5 a7a8q a5b4 a8d5 g7g6 d8c6 b4a3 d5d3 a3a2 d3d5 a2a3 d5d3 a3b2 d3d4 b2a2 d4c4 a2a3 c4b4 a3a2 b4c4 a2a1 c4c1 a1a2 c1c4 a2a1 c4d4 a1a2 d4d5 a2a1 d5d4 a1b1 d4d3 b1b2 d3d4 b2b1 d4d3 b1b2 d3d4 b2b1 d4d3 b1a1 d3d4 a1b1 d4g7 b1c2 g7h7 c2c3 h7g6 c3c4 g6f5 e4c5 h3h4 c4b5 c6d4 b5a6 f5d5 a6b6 d5d6 b6a7 d6c5 a7a8 c5c8 a8a7 h4h5 a7b6 h5h6 b6a5 h6h7 a5b6 h7h8q b6a5 c8c5 a5a4 c5b5 a4a3 b5b3
3,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-170,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 d2d3 f8e8 b1c3 f7f6 e5f6 d8f6 c1e3 h7h6 h2h3 g8h7 a1c1 f6f7 d1d2 g6g5 c3e2 f5g6 a2a4 a7a5 b2b3 f7e7 e2g3 e7b4 d2b4 a5b4 e1d1 e8e7 g3f1 a8e8 d1d2 e8a8 f1h2 a8e8 h2f1 e8a8 f1h2 a8e8 h2f3 g7f6 g1f1 h7g7 g2g4 e7e6 a4a5 e8a8 c1a1 f6e7 f3e5 g6e8 d2a2 e7d6 f2f4 g5f4 e3f4 c6c5 a5a6 b7a6 a2a6 a8a6 a1a6 c5d4 e5f3 d6f4 a6e6 e8b5 f1e2 g7f7 e6b6 b5d7 f3d4 f4e5 d4f3 e5c3 b6h6 f7g7 h6d6 d7e8 d6d5 e8f7 d5b5 f7b3 h3h4 b3e6 g4g5 e6g4 e2e3 g4h5 d3d4 h5e8 b5b8 e8g6 d4d5 g6f7 d5d6 f7e6 h4h5 b4b3 h5h6 g7g6 e3d3 c3a5 f3e5 g6g5 h6h7 e6f5 d3c4 f5h7 d6d7 a5c7 e5c6 h7f5 d7d8q c7d8 c6d8 b3b2 d8f7 g5f6 f7d6 b2b1q b8b1 f5b1 c4d4 b1f5 d6e4 f5e4
4,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-170,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 d4d5 c6d5 b3d5 d8c6 a1d1 g7g5 f4c7 e7f6 e1e8 g8g7 c7d6 a7a6 d1e1 c8d7 e8a8 f5f4 h2h3 f6e7 f3e5 c6e5 d6e5 e7f6 e5f6 g7g6 f6d4 d7f5 a8g8 f7g7 g8g7 g6h5 d5f5 b7b6 f5g4
5,Win,48x5_20260617_lr1e-9-170,1-0,48x5_20260617_lr1e-9-170,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 d7d6 c2c3 g8f6 c3d4 f8e7 b1c3 e8g8 d3c2 c8g4 f2f3 g4e6 f3f4 e6g4 d1e1 d8b6 e1f2 c6c5 d4d5 f8e8 h2h3 g4d7 d2d3 a8c8 a2a4 c5c4 d3d4 e7d8 e4e5 f6h5 g2g4 h5f6 a4a5 b6a6 g4g5 f6h5 f2f3 g7g6 f4f5 d6e5 f5g6 f7g6 f3f7 g8h8 f7d7 e8g8 f1f7 g8g7 d7c8 g7f7 c8d8 h8g7 d4e5 h5g3 g1g2 g3f5 e5e6 f5h4 g2g1 h4f3 g1g2 f3h4 g2g1 h4f3 g1g2 f3e1 g2g1 e1f3 g1f2 f3d4 e6f7 a6f6 g5f6 g7f7 d8e7 f7g8 e7g7
6,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-170,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 d7d6 c2c3 f8e7 c3d4 g8f6 b1c3 e8g8 d3c2 c8g4 f2f3 g4e6 f3f4 e6g4 d1e1 d8b6 e1e3 c6c5 d4d5 c5c4 e3b6 a7b6 h2h3 g4d7 a2a4 f8c8 d2d4 c4d3 c2d3 b6b5 d3b5 d7b5 c3b5 f6e4 f1e1 f7f5 c1e3 e7f6 e1e2 c8c4 a4a5 c4b4 b5c7 a8c8 e3b6 g8f7 a1c1 f6b2 c1c2 b2d4 b6d4 b4d4 c7e6 d4d1 g1h2 c8c2 e2c2 d1d5 e6d8 f7e7 d8b7 e7d7 c2a2 d7c6 b7d8 c6b5 a5a6 b5b6 a6a7 d5a5 a2a5 b6a5 a7a8q a5b4 a8d5 g7g6 d8c6 b4a3 d5d3 a3a2 d3d5 a2a3 d5d3 a3b2 d3d4 b2a2 d4c4 a2a3 c4b4 a3a2 b4c4 a2a3 c4b4 a3a2 b4c4 a2a1 c4d4 a1a2 d4d5 a2a1 d5d4 a1b1 d4d3 b1b2 d3d4 b2b1 d4d3 b1b2 d3d4 b2b1 d4d3 b1b2 d3d4 b2b1 d4g7 b1a2 g7h7 a2b3 h7g6 b3c3 g6f5 e4c5 f5d5 c3c2 d5d6 c5d3 d6d4 d3b2 f4f5 c2b1 f5f6 b1a2 f6f7 a2b1 f7f8q b1a2 d4d2 a2b1 f8b4 b1a2 b4b2
7,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-170,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 e2d3 g7g6 f1e1 f8g7 d3f5 c8f5 c3d4 e8g8 d2d3 f8e8 b1c3 f7f6 e5f6 d8f6 c1e3 h7h6 h2h3 g8h7 a1c1 f6f7 d1d2 g6g5 c3e2 f5g6 a2a4 a7a5 b2b3 f7e7 e2g3 e7b4 d2b4 a5b4 e1d1 e8e7 g3e2 a8e8 g1f1 e7e3 f2e3 e8e3 f1f2 e3e7 d1d2 h6h5 a4a5 e7f7 f2g1 g5g4 h3g4 h5g4 c1a1 g7h6 d2d1 h6e3 g1h2 f7f2 a1a2 h7h6 h2g3 h6g5 a5a6 b7a6 d1e1 g6d3 e2c1 f2g2 g3g2 d3e4 g2g3 e3d4 a2a6 d4e5 g3f2 e5d4 f2g3 d4e5 g3f2 e5d4 f2g3 d4e5 g3f2 e5d4 f2g3 d4e5 g3f2 e5d4 f2g3
8,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-170,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 d4d5 c6d5 b3d5 d8c6 a1d1 g7g5 f4c7 e7f6 e1e8 g8g7 c7d6 a7a6 d1e1 c8d7 e8a8 f5f4 h2h3 f6e7 f3e5 c6e5 d6e5 e7f6 e5f6 g7g6 f6d4 d7f5 a8g8 f7g7 g8g7 g6h5 d5f5 b7b6 f5g4
9,Draw,Draw,1/2-1/2,48x5_20260617_lr1e-9-170,48x5_20260617_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 c4d5 e4f6 d3c4 b4d5 f1e1 c7c6 a2a4 c8f5 h2h3 e7b4 c1d2 h7h6 c3d5 c6d5 d2b4 d5c4 b4f8 d8f8 a1c1 f5e6 f3e5 f8b4 d1f3 e6d5 f3c3 b4a4 c1a1 a4b3 e1e3 b3c3 b2c3 a7a5 f2f3 b7b5 e3e1 b5b4 c3b4 a5b4 a1a8 d5a8 e5c4 a8d5 c4e3 d5e6 e1b1 f6d5 g1f2 g8f8 h3h4 f8e7 e3c4 d5c3 b1b4 c3d5 b4b7 e7f6 c4e3 g7g6 b7b5 d5e7 g2g4 e6d7 b5b7 d7e6 b7b5 e6d7 b5b7 d7e6 f2g3 h6h5 g3f4 h5g4 f3g4 e7d5 e3d5 e6d5 b7b6 f6g7 f4e5 d5f3 g4g5 f3g4 d4d5 g7f8 e5f6 f8e8 b6b7 g4f3 b7f7 f3d5 f7e7 e8f8 e7a7 d5e4 a7c7 f8g8 c7g7 g8h8 g7a7 e4d3 a7d7 d3f5 d7a7 f5c2 a7b7 c2e4 b7e7 e4f5 e7a7 f5c2 a7c7 c2f5 c7e7 f5c2 e7c7 c2f5 c7e7 f5d3 e7d7 d3c2 d7c7 c2f5 c7e7 f5c2 e7c7 c2e4 c7e7 e4c2 e7c7
10,Loss,48x5_20260617_lr1e-9,1-0,48x5_20260617_lr1e-9,48x5_20260617_lr1e-9-170,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 c8e6 a2d5 e6d5 a1b1 b7b6 f1e1 e7d6 f3g5 h7h6 g5e6 f8e8 e6f4 e8e1 d1e1 d5a2 b1b2 a2c4 a3a4 g8f7 e1d1 g7g5 d1h5 f7g7 h5g6 g7f8 f4e6 c4e6 g6e6 a8e8 e6h6 f8f7 h6h7 f7f6 h7h6 f6f7 h6h7 f7f8 h7h8 f8e7 h8h7 e7d8 c1g5 d8c8 h7f5 c8b7 g2g3 e8e1 g1g2 c6e7 f5f3 c7c6 a4a5 b6b5 c3c4 a7a6 c4b5 a6b5 f3f7 b7a6 b2c2 e1e4 h2h4 e4d4 h4h5 d4d5 g5e3 b5b4 h5h6 d5f5 f7c4 f5b5 h6h7 d6e5 c4f7 b4b3 c2c6 e7c6 f7e6 b3b2 e6c6 a6a5 e3d2 a5a4 c6e4 a4a3 e4d3 a3a4 d3c4 a4a3 c4d3 a3a4 d3c4 a4a3 c4b5 e5h8 b5d3 a3a2 d3c4 a2a1 c4a6 a1b1 a6d3 b1a2 d3c4 a2a1 c4a4 a1b1 a4b3 b1a1 d2c3 h8c3 b3c3 a1a2 c3c4 a2a1 c4c3 a1a2 c3c4 a2b1 h7h8q b1a1 c4a6 a1b1 a6d3 b1a2 h8a8
