game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Win,48x5_20260522_lr1e-9-240,1-0,48x5_20260522_lr1e-9-240,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 d7d6 c2c3 g8f6 c3d4 f8e7 b1c3 e8g8 d3c2 c8g4 f2f3 g4e6 f3f4 e6g4 d1e1 d8b6 e1e3 c6c5 d4d5 f8e8 h2h3 g4d7 d2d3 a8c8 e3f2 c5c4 d3d4 e7d8 e4e5 f6h5 g2g4 h5f6 g4g5 f6h5 g1h2 g7g6 f4f5 d6e5 f5g6 f7g6 f2f7 g8h8 f7d7 d8c7 f1f7 e5d4 h2g2 e8e1 f7h7 h8g8 d7f7
2,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 g8f6 e4e5 f6d5 c2c4 d5f4 d3e4 d7d6 d2d3 d6e5 c1f4 e5f4 b1d2 f8d6 f1e1 e8g8 d2f3 c6c5 b2b4 c5b4 f3d4 d6e5 d4f3 e5a1 d1a1 a7a5 a2a3 b4b3 a1b2 a5a4 d3d4 f8e8 c4c5 c8g4 f3e5 g4e6 e4b7 a8b8 b7c6 e8e7 c6a4 e7a7 e5c6 a7a4 c6d8 b8d8 c5c6 a4c4 d4d5 e6d5 b2b3 c4c6 b3a4 g7g5 h2h4 h7h6 h4g5 h6g5 a4a5 c6d6 f2f3 g8g7 a5c5 g7g6 a3a4 f7f6 a4a5 d8d7 c5c8 d5f7 a5a6 d7a7 e1b1 a7a6 b1b8 a6a1 g1h2 d6d2 c8h8 a1a2 b8g8 f7g8 h8g8 g6h6 g8h8 h6g6 h8g8 g6h6 g8h8 h6g6 h8g8 g6h6 g8h8 h6g6 h8g8 g6h6 g8h8 h6g6 h8g8
3,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-240,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 g8f6 e4e5 f6d5 f1e1 d5f4 d3f1 f4e6 g2g3 h7h5 h2h4 g7g5 h4g5 d8g5 d2d3 g5g6 b1d2 h5h4 d2e4 h4g3 f2g3 d7d5 e5d6 f7f5 c1f4 f5e4 e1e4 c8d7 d1e2 e8c8 f1g2 e6f4 e4f4 f8d6 e2f3 d8g8 f4f6 g6g3 f3g3 d6g3 a1f1 g3h2 g1f2 h2g3 f2g1 g3h2 g1f2 h2g3 f2e2 g3e5 g2e4 e5f6 f1f6 h8h2 f6f2 h2h3 e2d2 c8c7 f2f7 h3h2 d2e1 g8g1 f7f1 g1f1 e1f1 h2c2 b2b4 c2a2 f1e1 a2b2 b4b5 c6b5 e4d5 a7a5 d5e4 a5a4 e4d5 a4a3 e1d1 a3a2 d5a2 b2a2 d1c1 b5b4 c1b1 b4b3 b1c1 a2c2 c1d1 d7b5 d1e1 b3b2 e1f1 b2b1q
4,Win,48x5_20260522_lr1e-9-240,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 g8f6 e4e5 f6d5 f1e1 d5f4 d3f1 f4e6 g2g3 h7h5 c2c3 h5h4 d2d3 h4g3 f2g3 d7d5 e5d6 f8d6 b1d2 d4c3 b2c3 d6c5 d3d4 c5e7 d2f3 e8g8 f1d3 c6c5 d4d5 d8d5 e1e5 d5d6 d1e2 e7f6 e5h5 g7g6 h5h6 f6g7 h6h4 g7c3 a1b1 f8e8 e2c2 c3f6 d3g6 f6h4 g6h7 g8g7 f3h4 e6d4 c2d2 g7h7 d2d3 h7g8 c1f4 d6c6 b1f1 d4e2 g1f2 e2f4 g3f4 c5c4 d3g3 g8f8 f2g1 c4c3 f1c1 c3c2 h4f3 c6c5 g3f2 c5f5 c1c2 f5f4 c2c3 c8h3 f2g3 f4f5 g3d6 f8g7 d6g3 g7f8 a2a4 e8e2 c3c4 a8d8 c4f4 d8d1 f3e1 e2e1 g1f2 f5c5 f4d4 e1f1 f2e2 d1d4 g3h3 c5c2 e2f1 d4d1
5,Win,48x5_20260522_lr1e-9-240,1-0,48x5_20260522_lr1e-9-240,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 d7d6 c2c3 g8f6 c3d4 f8e7 b1c3 e8g8 d3c2 c8g4 f2f3 g4e6 f3f4 e6g4 d1e1 d8b6 e1e3 c6c5 d4d5 f8e8 h2h3 g4d7 d2d3 a8c8 e3f2 c5c4 d3d4 e7d8 e4e5 f6h5 g2g4 h5f6 g4g5 f6h5 g1h2 g7g6 f4f5 d6e5 f5g6 f7g6 f2f7 g8h8 f7d7 d8c7 f1f7 e5d4 h2g2 e8e1 f7h7 h8g8 d7f7
6,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 g8f6 e4e5 f6d5 c2c4 d5f4 d3e4 d7d6 d2d3 d6e5 c1f4 e5f4 b1d2 f8d6 f1e1 e8g8 d2f3 c6c5 b2b4 c5b4 f3d4 d6e5 d4f3 e5a1 d1a1 a7a5 a2a3 b4b3 a1b2 a5a4 d3d4 f8e8 c4c5 c8g4 f3e5 g4e6 e4b7 a8b8 b7c6 e8e7 c6a4 e7a7 e5c6 a7a4 c6d8 b8d8 c5c6 a4c4 d4d5 e6d5 b2b3 c4c6 b3a4 g7g5 h2h4 h7h6 h4g5 h6g5 a4a5 c6d6 f2f3 g8g7 a5c5 g7g6 a3a4 f7f6 a4a5 d8d7 c5c8 d5f7 a5a6 d7a7 e1b1 a7a6 b1b8 a6a1 g1h2 d6d2 c8h8 a1a2 b8g8 f7g8 h8g8 g6h6 g8h8 h6g6 h8g8 g6h6 g8h8 h6g6 h8g8 g6h6 g8h8 h6g6 h8g8 g6h6 g8h8 h6g6 h8g8
7,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-240,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 g8f6 e4e5 f6d5 f1e1 d5f4 d3f1 f4e6 g2g3 h7h5 h2h4 g7g5 h4g5 d8g5 d2d3 g5g6 b1d2 h5h4 d2e4 h4g3 f2g3 d7d5 e5d6 f7f5 c1f4 f5e4 e1e4 c8d7 d1e2 e8c8 f1g2 e6f4 e4f4 f8d6 e2f3 d8g8 f4f6 g6g3 f3g3 d6g3 a1f1 g3h2 g1f2 h2g3 f2g1 g3h2 g1f2 h2g3 f2e2 g3e5 g2e4 e5f6 f1f6 h8h2 f6f2 h2h3 e2d2 c8c7 f2f7 h3h2 d2e1 g8g1 f7f1 g1f1 e1f1 h2c2 b2b4 c2a2 f1e1 a2b2 e4f3 d7f5 b4b5 c6b5 f3d5 f5d3 d5g8 a7a5 g8f7 a5a4 e1d1 a4a3 f7d5 a3a2 d1c1 a2a1q
8,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-240,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5d3 g8f6 e4e5 f6d5 f1e1 d5f4 d3f1 f4e6 g2g3 h7h5 c2c3 h5h4 d2d3 h4g3 f2g3 d7d5 e5d6 f8d6 b1d2 d4c3 b2c3 d6c5 d3d4 c5e7 d2f3 e8g8 f1d3 c6c5 d4d5 d8d5 e1e5 d5d6 d1e2 e7f6 e5h5 g7g6 h5h6 f6g7 h6h4 g7c3 a1b1 f8e8 e2c2 c3f6 d3g6 f6h4 g6h7 g8g7 f3h4 e6d4 c2d2 g7h7 d2d3 h7g8 c1f4 d6c6 b1f1 d4e2 g1f2 e2f4 g3f4 c5c4 d3g3 g8f8 f2g1 c4c3 f1c1 c3c2 h4f3 c6c5 g3f2 c5f5 c1c2 f5f4 c2c3 c8h3 f2g3 f4f5 g3d6 f8g7 d6g3 g7f8 g3d6 f8g7 d6g3 g7f8 g3d6 f8g8 d6g3 g8f8 g3d6 f8g8 d6g3 g8f8
9,Win,48x5_20260522_lr1e-9-240,1-0,48x5_20260522_lr1e-9-240,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 c4d5 e4c3 b2c3 b4d3 d1d3 d8d5 f1e1 e7f6 c3c4 d5f5 d3f5 c8f5 c1f4 f8c8 a2a4 c7c5 f4e5 c5d4 e5f6 g7f6 f3d4 f5d3 a1c1 c8c4 d4b3 a8c8 c1a1 c4b4 b3c1 d3c4 a4a5 c8d8 h2h3 b4b2 a1a3 d8d2 a3c3 b7b5 a5b6 a7b6 c3c4 d2f2 c4g4 g8f8 c1d3 f2d2 d3b2 d2b2 e1f1 b6b5 f1f6 b2b1 g1h2 b5b4 f6b6 b4b3 g4b4 f8g7 b4b3 b1e1 b3g3 g7f8 b6h6 e1e2 h6h7 f8e7 g3f3 e7e8 f3f7 e2e6 f7b7 e6e4 h7h8
10,Win,48x5_20260522_lr1e-9-240,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-240,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 b7b6 f1e1 a8e8 h2h3 g4f3 d1f3 d5f3 g2f3 e7d6 e1e8 f8e8 c1e3 c6e7 c3c4 c7c5 d4c5 d6c5 e3c5 b6c5 b1b5 e8c8 b5a5 c8c7 d3e4 g7g6 g1g2 g8g7 f3f4 e7c8 e4d5 c8e7 d5e4 e7c8 e4d5 c8b6 g2f3 h7h5 h3h4 g7f6 a2a4 f6f5 a5a6 b6d5 c4d5 c5c4 f3e3 c4c3 a6c6 c7e7 e3d3 f5f4 d3c3 f4g4 c6c4 g4f5 c3d4 e7e4 d4c5 e4c4 c5c4 g6g5 h4g5 h5h4 d5d6 f5e6 c4c5 e6d7 c5d5 h4h3 d5e5 h3h2 a4a5 h2h1q f2f4 h1e1 e5d4 e1d2 d4e4 d2e2 e4d5 e2d3 d5c5 d3f5 c5b4 f5f4 b4b3 f4g5 b3b2 g5a5 b2c1 a5c3 c1d1 d7d6 d1e2 d6e5 e2f2 a7a5 f2g1 a5a4 g1f1 a4a3 f1g1 a3a2 g1f2 a2a1n f2g2 e5f4 g2g1 f4f3 g1h2 c3e5 h2h1 e5e1 h1h2 e1g3 h2h1 g3g2
