game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-70,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 b1a1 a2a1 f1a1 e8e3 b4a4 e3d3 a4a8 g8f7 f3e5 f6e5 f4e5 b6b5 a1f1 f7e6 a8f8 b5d7 f8g8 e6e5 g8h7 d3e3 h7h5 e5d6 h5g6 d6c5 f1c1 e3c3 c1f1 d4d3 f1d1 c5d4 g6b6 d4c4 b6e3 b7b5 h2h3 b5b4 e3f4 d5d4 h1h2 d7d5 f4c7 d5c5 c7f7 c4b5 f7b7 b5a5 d1a1 c3a3 b7a8 a5b5 a8e8 b5b6 e8b8 b6c6 b8c8 c6b5 c8d7 b5b6 d7d8 b6b5 d8d7 b5b6 d7d8 c5c7 d8c7 b6c7 a1d1 b4b3 d1d3 b3b2 d3a3 b2b1q a3a7 c7d6 a7g7 d4d3 g7g6 d6e5 g6g5 e5d6 g5g6 d6e5 g6g5 e5d6 g5g6 d6e5 g6g5 e5d6 g5g6 d6e5 g6g5 e5d4 g5g4 d4c3 g4g6 d3d2 g6c6 c3d4 c6d6 d4e3 d6e6 e3d3 e6d6 d3e2 d6e6 e2d3 e6d6 d3e2 d6e6 e2d3 e6d6 d3e2 d6e6 e2d3 e6d6 d3e3 h3h4 b1b4 d6e6 e3d3 h4h5 b4h4 h2g1 d2d1q e6e1 d1e1
2,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-70,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6c6 d2f3 e7c5 a1c1 a5a4 b3c2 c6b5 f4f5 c8c6 c2e2 f7f6 e5e6 f8c8 c1c2 c5e7 f3d4 b5b6 e2f2 c6c2 d4c2 b6b2 c2e3 b2d4 f1d1 b7b5 f2f3 e7c5 g1f2 b5b4 f2e2 b4b3 a2b3 a4b3 d1b1 b3b2 e3d1 d4e5 e2f1 e5h2 b1b2 h2g1 f1e2 c5d4 b2d2 c8c1 f3d5 c1d1 d5d8
3,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-70,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 c8f5 g2g4 f5d7 b1d2 h7h5 g4h5 g6h4 e2g4 h4f5 d2f3 g7g6 h5g6 f7g6 d1e2 d7e6 f3g5 d8e7 g5e6 e7e6 e2g2 e8c8 c1d2 c8b8 a1e1 f8e7 a2a3 d8g8 b2b4 e6f7 e5e6 f7h7 e1e5 e7d6 e5e2 h7h4 h2h3 f5g3 f1f3 g3e2 g2e2 g8e8 d2e1 h4f6 e1d2 a7a6 a3a4 h8f8 f4f5 g6f5 f3f5 f6e7 d2g5 e7g7 b4b5 f8f5 g4f5 g7g5 f5g4 g5c1 g1g2 c6b5 a4b5 a6b5 e6e7 e8e7 e2f2 b5b4 f2f8 b8a7 f8f2 d6c5 f2f6 c1c2 g2g3 c2d3 g3g2 d3c2 g2g3 d4d3 f6f8 e7e3 f8f3 e3f3 g3h4 f3f6 h4g5 c5e7 g5h4 f6h6 h4g3 e7d6 g3f3 c2e2
4,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-70,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 h2h4 b7b6 d4d5 c6d5 b3d5 c8b7 d5b3 b7f3 g2f3 e7h4 e1e8 g8h7 a1d1 a8c8 b3d5 h4g5 f4g5 h6g5 e8d8 c8d8 d5d8 g5g4 f3g4 f5g4 d1d6 f7f4 d8g5 f4f6 d6f6 g7f6 g5f6 b6b5 f6f5 h7h6 f5f6 h6h5 f6f5 h5h6 f5f6 h6h7 f6e7 h7h8 e7e5 h8h7 e5f5 h7h6 f5f4 h6h5 f4f5 h5h6 g1g2 a7a6 f5f6 h6h5 f6a6 g4g3 a6b5 h5h6 g2g3 h6g7 g3f4 g7f7 f4f5 f7e7 b5c6 e7f7 c6d7 f7f8 f5f6 f8g8 d7g7
5,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-70,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 b1a1 a2a1 f1a1 e8e3 b4a4 e3d3 a4a8 g8f7 f3e5 f6e5 f4e5 b6b5 a1f1 f7e6 a8f8 b5d7 f8g8 e6e5 g8h7 d3e3 h7h5 e5d6 h5g6 d6c5 f1c1 e3c3 c1f1 d4d3 f1d1 c5d4 g6b6 d4c4 b6e3 b7b5 h2h3 b5b4 e3f4 d5d4 h1h2 d7d5 f4c7 d5c5 c7f7 c4b5 f7b7 b5a5 d1a1 c3a3 b7a8 a5b5 a8e8 b5b6 e8b8 b6c6 b8c8 c6b5 c8d7 b5b6 d7d8 b6b5 d8d7 b5b6 d7d8 c5c7 d8c7 b6c7 a1d1 b4b3 d1d3 b3b2 d3a3 b2b1q a3a7 c7d6 a7g7 d4d3 g7g6 d6e5 g6g5 e5d6 g5g6 d6e5 g6g5 e5d6 g5g6 d6e5 g6g5 e5d6 g5g6 d6e5 g6g5 e5d4 g5g4 d4c3 g4g6 d3d2 g6c6 c3d4 c6d6 d4e3 d6e6 e3d3 e6d6 d3e2 d6e6 e2d3 e6d6 d3e2 d6e6 e2d3 e6d6 d3e2 d6e6 e2d3 e6d6 d3e3 h3h4 b1b4 d6e6 e3d3 h4h5 b4h4 h2g1 d2d1q e6e1 d1e1
6,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-70,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6c6 d2f3 e7c5 a1c1 a5a4 b3c2 c6b5 f4f5 c8c6 c2e2 f7f6 e5e6 f8c8 c1c2 c5e7 f3d4 b5b6 e2f2 c6c2 d4c2 b6b2 c2e3 b2d4 f1d1 b7b5 f2f3 e7c5 g1f2 b5b4 f2e2 b4b3 a2b3 a4b3 d1b1 b3b2 e3d1 d4e5 e2f1 e5h2 b1b2 h2g1 f1e2 c5d4 b2d2 c8c1 f3d5 c1d1 d5d8
7,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-70,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 c8f5 g2g4 f5d7 b1d2 h7h5 g4h5 g6h4 e2g4 h4f5 d2f3 g7g6 h5g6 f7g6 d1e2 d7e6 f3g5 d8e7 g5e6 e7e6 e2g2 e8c8 c1d2 c8b8 a1e1 f8e7 a2a3 d8g8 b2b4 e6f7 e5e6 f7h7 e1e5 e7d6 e5e2 h7h4 h2h3 f5g3 f1f3 g3e2 g2e2 g8e8 d2e1 h4f6 e1d2 a7a6 a3a4 h8f8 f4f5 g6f5 f3f5 f6e7 d2g5 e7g7 b4b5 f8f5 g4f5 g7g5 f5g4 g5c1 g1g2 c6b5 a4b5 a6b5 e6e7 e8e7 e2f2 b5b4 f2f8 b8a7 f8f2 d6c5 f2f6 c1c2 g2g3 c2d3 g3g2 d3c2 g2g3 d4d3 f6f8 e7e3 f8f3 e3f3 g3h4 f3f6 h4g5 c5e7 g5h4 f6h6 h4g3 e7d6 g3f3 c2e2
8,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-70,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 h2h4 b7b6 d4d5 c6d5 b3d5 c8b7 d5b3 b7f3 g2f3 e7h4 e1e8 g8h7 a1d1 a8c8 b3d5 h4g5 f4g5 h6g5 e8d8 c8d8 d5d8 g5g4 f3g4 f5g4 d1d6 f7f4 d8g5 f4f6 d6f6 g7f6 g5f6 b6b5 f6f5 h7h6 f5f6 h6h5 f6f5 h5h6 f5f6 h6h7 f6e7 h7h8 e7e5 h8h7 e5f5 h7h6 f5f4 h6h5 f4f5 h5h6 g1g2 a7a6 f5f6 h6h5 f6a6 g4g3 a6b5 h5h6 g2g3 h6g7 g3f4 g7f7 f4f5 f7e7 b5c6 e7f7 c6d7 f7f8 f5f6 f8g8 d7g7
9,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-70,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 b7b6 f1e1 a8e8 h2h3 g4f3 d1f3 d5f3 g2f3 e7d6 e1e8 f8e8 c1e3 c6e7 c3c4 c7c5 d4c5 d6c5 e3c5 b6c5 b1b5 e8c8 b5a5 c8c7 d3e4 g7g6 g1g2 g8g7 f3f4 e7c8 e4d5 c8e7 d5e4 e7c8 e4d5 c8b6 g2g3 h7h5 h3h4 g7f6 a2a4 f6f5 g3f3 f5f6 f3g3 b6d5 c4d5 c5c4 g3f3 c4c3 f3e2 c3c2 e2d2 c2c1n d5d6 c7c4 a5a7 c1b3 d2d3 c4f4 d6d7 f6e7 d3c3 b3c5 a4a5 c5d7 a5a6 f4h4 a7b7 h4a4 a6a7 h5h4 c3b3 a4a6 b3b4 h4h3 b4b5 a6a2 b5c6 h3h2 b7d7 e7e6 d7d6 e6e5 d6d5 e5e6 d5d6 e6f5 c6b7 h2h1q b7b8 a2b2 b8c8 b2c2 c8b8 c2b2 b8c8 b2c2 c8b8 c2b2 b8c8 b2c2 c8d8 h1b7 a7a8q b7a8 d8d7 a8b7 d7d8 b7b8 d8d7 b8a7 d7d8 a7b8 d8d7 b8c7 d7e8 c2e2 e8f8 c7d6 f8f7 d6c7 f7f8 c7e7 f8g8 e7e8 g8g7 e8e7 g7g8 f5f6 f2f3 e7g7
10,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-70,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 g4f3 d1f3 d5f3 g2f3 b7b6 d3e4 c6a5 e4a8 f8a8 c1f4 c7c6 f1e1 e7f6 g1g2 a5c4 b1b4 b6b5 a2a4 a7a5 b4b1 b5a4 b1b8 a8b8 f4b8 g8f8 e1a1 a4a3 f3f4 f6e7 f4f5 f8e8 g2f3 e8d7 b8f4 a5a4 f3e2 e7d6 f4d6 d7d6 e2d3 d6d5 a1a2 c6c5 d4c5 d5c5 d3c2 h7h5 a2a1 c5d5 h2h4 d5e5 c2d3 e5d5 d3c2 d5e5 c2d3 e5d5 a1a2 d5c5 d3c2 c5d5 a2a1 d5e5 c2d3 e5d5 d3c2 d5e5 c2d3 e5d5 d3c2
