game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-200,maia-1700,e2e3 g8f6 f1b5 c7c6 b5f1 d7d5 f1e2 c8f5 e2f1 e7e6 f1e2 f8d6 e2f1 b8d7 g1e2 d8c7 e2g1 e8c8 d2d4 h7h5 c1d2 g7g5 d2c3 f6e4 g1e2 d6h2 h1h2 c7h2 d1d2 e4d2 b1d2 f5c2 e2g1 h2g1 d2f3 g1h1 f3g5 c2g6 g5e6 f7e6 a2a3 g6d3 g2g4 h1f1 e1d2 f1e2 d2c1 e2c2
2,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 f1d3 b8a6 e1g1 a6b8 f1e1 c8e6 d4d5 b8a6 d5e6 f7e6 e1e6 f8e7 d1e2 a6b8 b1c3 a7a5 c3d5 a5a4 e6e7 e8f8 e7c7 a4a3 e2e7 d8e7 d5e7 h8g8 e7g8 b7b6 c7c8 f8f7 d3c4 d6d5 c4d5 f7g6 d5a8 f6f5 c8b8 b6b5 b2a3 b5b4 a3b4 h7h5 b4b5 h5h4 b5b6 h4h3 b6b7 h3g2 g1g2 f5f4 c1f4 g6f7 f3e5 f7e6 b8e8 e6f5 f4g3 g7g5 b7b8q g5g4 e8f8 f5g5 g3f4 g5h5 g8f6 h5h4 f8h8
3,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-200,maia-1700,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 d8h4 g2g3 h1g3 h2g3 h4g3 e1e2 c6d4 e2d1 g3g1 b2b4 g1f1
4,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 f4e5 d8d4 d1d4 h8g8 e5c7 g8h8 d4d8
5,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-200,maia-1700,e2e3 g8f6 f1b5 c7c6 b5f1 d7d5 f1e2 c8f5 e2f1 e7e6 f1e2 f8d6 e2f1 b8d7 g1e2 d8c7 e2g1 e8c8 d2d4 h7h5 c1d2 g7g5 d2c3 f6e4 g1e2 d6h2 h1h2 c7h2 d1d2 e4d2 b1d2 f5c2 e2g1 h2g1 d2f3 g1h1 f3g5 c2g6 g5e6 f7e6 a2a3 g6d3 g2g4 h1f1 e1d2 f1e2 d2c1 e2c2
6,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 f1d3 b8a6 e1g1 a6b8 f1e1 c8e6 d4d5 b8a6 d5e6 f7e6 e1e6 f8e7 d1e2 a6b8 b1c3 a7a5 c3d5 a5a4 e6e7 e8f8 e7c7 a4a3 e2e7 d8e7 d5e7 h8g8 e7g8 b7b6 c7c8 f8f7 d3c4 d6d5 c4d5 f7g6 d5a8 f6f5 c8b8 b6b5 b2a3 b5b4 a3b4 h7h6 b4b5 h6h5 b5b6 h5h4 b6b7 h4h3 g2h3 f5f4 c1f4 g6h5 b8e8 h5g6 b7b8q g6h7 f3g5 h7g6 e8e6 g6h5 b8e5 h5h4 g5f3 h4h3 e5h5
7,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-200,maia-1700,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 c5f2 e1f1 d8f6 d1e1 f2e1 g1f3 c6d4 h1g1 d4c2 b1a3 c2a1 f1e1 f6b6 f3e5 b6g1 e2f1 g1f2 e1d1 f2f1
8,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 f4e5 d8d4 d1d4 h8g8 e5c7 g8h8 d4d8
9,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-200,maia-1700,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 f8d6 e2g1 e8g8 g1e2 c7c5 e2g1 b8c6 f1e2 c8e6 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 e2f1 e6g4 f1e2 d8e7 c2c3 d4d3 d1c2 d3c2 g1h3 e7e2
10,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-200,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 g1f3 a5a4 f1d3 a4a3 b2b3 g8h8 e1g1 h8g8 c2c4 c7c5 d4c5 d7d5 c5d6 e7d6 e5d6 d8c7 d6c7 e8e7 e3c5 e7f6 c5d4 f6e7 f1e1 c8e6 d4c5 e7d7 c5f8 g8h8 f8g7 b7b5 g7h8 h7h5 c7b8n a8b8 c4b5 e6b3 d1b3 h5h4 d3f5 d7d8 e1d1 d8c7 b3f7 c7b6 d1d6 b6c5 f7d5 c5b4 d5b3 b4a5 d6a6
