game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-230,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 b1a1 a2a1 f1a1 e8e3 b4a4 e3d3 a4a8 g8f7 f3e5 f6e5 f4e5 b6b5 a1f1 f7e6 a8f8 b5d7 f8g8 e6e5 g8h7 d3e3 h7h5 e5d6 h5g6 d6c5 f1c1 e3c3 c1a1 d4d3 g6g3 b7b5 g3e3 c5c4 e3f4 d5d4 h2h3 c3c2 f4e4 b5b4 h1h2 d7d6 h2h1 b4b3 a1a4 c4c3 e4e1 d3d2 e1a1 b3b2 a1f1 c2c1 a4c4 c3b3 c4b4 d6b4 f1g1 b2b1r h1h2 c1g1 h3h4 b4d6 h2h3 d6g3 h3g3 b1f1 h4h5 d2d1q h5h6 d1d3 g3g4 d3f5 g4h4 f5f4 h4h5 f4h6 h5g4 h6g6 g4h4 g1g2 h4h3 g6g3
2,Win,48x5_20260522_lr1e-9-230,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-230,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6c6 d2f3 e7c5 a1c1 c6b6 b3d5 f8d8 d5e4 b6b2 c1b1 b2a2 b1b7 a2d5 b7b5 d5e4 d3e4 d4d3 g1h1 a5a4 f1d1 c5e3 b5d5 d8d5 e4d5 c8c1 d1c1 e3c1 d5d6 g8f8 d6d7 f8e7 e5e6 f7e6 f3e5 d3d2 d7d8q e7d8 g2g3 a4a3 h1g2 a3a2 e5f7 d8e7 f7e5 d2d1q g2f2 a2a1q h2h3 a1a2
3,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-230,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 c8f5 g2g4 f5d7 b1d2 h7h5 g4h5 g6h4 e2g4 h4f5 d2f3 g7g6 h5g6 f7g6 d1e2 d7e6 f3g5 d8e7 g5e6 e7e6 c1d2 e8c8 e2g2 c8b8 a1e1 f8e7 a2a4 d8g8 b2b4 e6d7 e5e6 d7d8 b4b5 c6b5 a4b5 d8d6 e1e5 d6c5 e5d5 c5c2 g4f5 g6f5 f1f2 g8g2 f2g2 c2d1 g1f2 d1d2 f2f1 d2d3 f1g1 d3e3 g1f1 e3f3 g2f2 f3d5 b5b6 d5c4 f2e2 d4d3 b6a7 b8a8 e2f2 d3d2 f2e2 d2d1r f1f2 c4f4 f2g2 h8h2
4,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-230,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4h5 e8c8 h5f7 e7c5 c2c3 e3e2 g1g2 e2f1n a1f1 d8f8 f7e6 c8b8 d3d4 c5b6 g2f3 b6d8 g5h7 f8e8 e6f7 g8h8 f1h1 e8e7 f7g6 b8c7 f4f5 a7a5 f5f6 e7e8 g6g7 c7c8 f6f7 d8e7 f7e8n h8e8 g7f7 c8d8 h1h6 a5a4 h6e6 a4a3 b2a3 d8d7 e6g6 d7d8 a3a4 e8h8 g6g8 h8g8 f7g8 d8d7 g8f7 d7d8 f7g8 d8c7 g8e6 c7d8 e6g8 d8c7 g8e6 e7a3 e6f7 c7b8 f7e8 b8c7 e8f7 c7b8 f7e8 b8c7 e8f7 c7c8 f7e8 c8c7 h7f6 c7b6 e8d8 b6a6 f6d7 a3b4 d8a8
5,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-230,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 b1a1 a2a1 f1a1 e8e3 b4a4 e3d3 a4a8 g8f7 f3e5 f6e5 f4e5 b6b5 a1f1 f7e6 a8f8 b5d7 f8g8 e6e5 g8h7 d3e3 h7h5 e5d6 h5g6 d6c5 f1c1 e3c3 c1a1 d4d3 g6g3 b7b5 g3e3 c5c4 e3f4 d5d4 h2h3 c3c2 f4e4 b5b4 h1h2 d7d6 h2h1 b4b3 a1a4 c4c3 e4e1 d3d2 e1a1 b3b2 a1f1 c2c1 a4c4 c3b3 c4b4 d6b4 f1g1 b2b1r h1h2 c1g1 h3h4 b4d6 h2h3 d6g3 h3g3 b1f1 h4h5 d2d1q h5h6 d1d3 g3g4 d3f5 g4h4 f5f4 h4h5 f4h6 h5g4 h6g6 g4h4 g1g2 h4h3 g6g3
6,Win,48x5_20260522_lr1e-9-230,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-230,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6c6 d2f3 e7c5 a1c1 c6b6 b3d5 f8d8 d5e4 b6b2 c1b1 b2a2 b1b7 a2d5 b7b5 d5e4 d3e4 d4d3 g1h1 a5a4 f1d1 c5e3 b5d5 d8d5 e4d5 c8c1 d1c1 e3c1 d5d6 g8f8 d6d7 f8e7 e5e6 f7e6 f3e5 d3d2 d7d8q e7d8 g2g3 a4a3 h1g2 a3a2 e5f7 d8e7 f7e5 d2d1q g2f2 a2a1q h2h3 a1a2
7,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-230,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 c8f5 g2g4 f5d7 b1d2 h7h5 g4h5 g6h4 e2g4 h4f5 d2f3 g7g6 h5g6 f7g6 d1e2 d7e6 f3g5 d8e7 g5e6 e7e6 e2g2 e8c8 c1d2 c8b8 a1e1 f8e7 a2a4 d8g8 b2b4 e6d7 e5e6 d7d8 b4b5 c6c5 e1e5 f5h4 g2d5 h4f5 d5d7 e7d6 e5d5 d8d7 e6d7 b8c7 f1e1 c7d7 a4a5 d7c7 e1e6 b7b6 a5b6 a7b6 g4f5 g6f5 g1h1 g8d8 d5f5 d8f8 f5d5 f8d8 h1g2 h8g8 g2f3 g8h8 f4f5 h8h3 f3e4 h3h2 d2g5 d8d7 g5f4 d6f4 d5d7 c7d7 e4f4 h2c2 e6b6 c5c4 d3c4 c2c4 f4e4 d4d3 e4d3 c4f4 f5f6 d7e8 b6e6 e8f7 e6e7 f7f6 e7e8 f4b4 e8b8 f6e7 d3c3 b4b1 c3c4 e7d6 b5b6 d6c6 c4c3 b1f1 c3b4 f1b1 b4a5 b1a1 a5b4 a1b1 b4a5 b1a1 a5b4 a1b1 b4a5 b1a1 a5b4 a1b1 b4a5 b1a1 a5b4 a1b1
8,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-230,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 h7h5 e2h5 c8f5 g2g4 d8h4 d1e2 g6e7 b1d2 g7g6 d2f3 h4h3 f3g5 g6h5 g5h3 f5g4 e2g2 e7f5 h3g5 f8e7 h2h3 f5e3 c1e3 d4e3 h3g4 h5g4 g2g4 h8g8 g4h5 e8c8 h5f7 e7c5 c2c3 e3e2 g1g2 e2f1n a1f1 d8f8 f7e6 c8b8 d3d4 c5b6 g2f3 b6d8 g5f7 f8e8 e6d7 e8e7 d7d6 b8c8 e5e6 g8e8 f4f5 d8c7 d6a3 a7a5 f1h1 a5a4 a3a4 c8b8 a4b4 b8a8 b4a4 a8b8 h1h6 c7b6 f7e5 b8c7 a4b4 b6a7 b4a5 a7b6 a5b4 b6a7 b4a5 a7b6 a5b4 b6a7 b4a5 a7b6 a5a3 c7b8 a3d6 b6c7 d6a3 c7b6 a3d6 b6c7 d6a3 c7b6 a3d6 b6c7 d6a3 c7b6 a3d6 b6c7 d6a3 c7b6
9,Win,48x5_20260522_lr1e-9-230,1-0,48x5_20260522_lr1e-9-230,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 b1a2 d5f7 a2f7 f8f7 d1b3 c6d8 f1e1 h7h6 c1f4 c7c6 d4d5 c6d5 b3d5 d8c6 a1d1 e7f6 e1e8 g8h7 d5f7 c8e6 f7e6 a8e8 e6e8 f6c3 d1d7 c3f6 d7b7 c6d4 f3d4 f6d4 e8f7 a7a6 f7f5 h7h8 b7b8
10,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-230,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 b1d2 h4f5 d2f3 h7h5 c2c3 d4c3 b2c3 f8c5 d3d4 c5e7 e2d3 g7g6 a2a4 e8g8 a4a5 c6c5 d4c5 e7c5 g1h1 f5e3 c1e3 c5e3 f3d4 c8g4 d1b3 e3d4 c3d4 a8b8 f4f5 g6f5 d3f5 d8g5 f5g4 h5g4 b3d5 g4g3 f1f3 b8d8 d5e4 g3h2 f3h3 g5g6 e4f4 g8g7 h3g3 f8h8 g3g6 f7g6 f4f6 g7h6 d4d5 d8f8 f6h4 h6g7 h4e7 f8f7 e7b4 h8e8 e5e6 f7e7 b4d4 g7g8 a1f1 e7g7 d5d6 e8e6 d4d5 g7d7 d5e6 g8g7 e6d7 g7h6 d7e7 b7b6 a5a6 b6b5 d6d7 g6g5 e7f6 h6h7 f6e7 h7g6 e7e6 g6h5 e6f7 h5h6 f1f6
