game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-100,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 b1a1 a2a1 f1a1 e8e3 b4a4 e3d3 a4a8 g8f7 f3g5 f6g5 f4g5 b6b5 a1f1 f7g6 a8f8 b5d7 h2h4 d3e3 h4h5 g6h5 f8f7 d7f7 f1f7 d4d3 f7d7 e3e1 h1h2 d3d2 d7d5 d2d1q d5d1 e1d1 h2g3 h5g5 g3h2 g5g4 g2g3 d1d2 h2g1 g4g3 g1f1 h7h5 f1e1 d2g2 e1f1 h5h4 f1e1 h4h3 e1f1 h3h2 f1e1 h2h1q
2,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6c6 d2f3 e7c5 a1c1 c6b6 b3d5 f8d8 d5e4 b6b2 c1b1 b2a2 b1b7 a2d5 b7b5 d5e4 d3e4 d4d3 g1h1 a5a4 f1d1 c5e3 b5d5 d8d5 e4d5 c8c1 d1c1 e3c1 d5d6 d3d2 f3d2 c1d2 d6d7 g7g6 d7d8q g8g7 d8d4 d2c1 g2g3 a4a3 e5e6 g7f8 d4c5 f8g7 c5d4 g7f8 d4c5 f8g8 e6e7 h7h6 e7e8q g8g7 c5f8 g7f6 e8e5
3,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-100,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 c8f5 g2g4 f5d7 b1d2 h7h5 g4h5 g6h4 e2g4 h4f5 d2f3 g7g6 h5g6 f7g6 d1e2 d7e6 e2g2 d8d7 f3g5 e8c8 g5e6 d7e6 c1d2 c8b8 a1e1 f8e7 a2a3 d8g8 b2b4 e6f7 e5e6 f7h7 e1e5 e7d6 e5e2 h7h4 h2h3 f5g3 f1f3 g3e2 g2e2 g8e8 d2e1 h4f6 e1d2 a7a6 f3f1 f6h4 e2g2 e8f8 a3a4 h4e7 b4b5 a6b5 a4b5 c6b5 g2d5 d6c5 d5e5 c5d6 e5b5 f8c8 f1b1 c8c2 d2a5 d6f4 g1f1 h8f8 g4f3 c2c1 f1g2 c1b1 b5b1 e7g5 g2h1 g5e7 f3d5 f8f5 d5e4 f5a5 b1b2 f4e3 b2g2 g6g5 g2b2 a5e5 h1g2 e5e6 b2e2 e6f6 e2b2 e7c7 e4f3 f6b6 b2a2 b6a6 a2b2 a6b6 b2a2 b6a6 a2b1 a6b6 b1a2 c7c3 f3e4 b6b2 a2b2 c3b2 g2g3 b2f2 g3g4 f2h4 g4f3 h4h3 f3e2 h3h2 e2f3 h2h3 f3e2 h3g4 e2e1 g4g1 e1e2 g1f2 e2d1 f2d2
4,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 b1d2 h4f5 d2f3 h7h5 c2c3 d4c3 b2c3 f8c5 d3d4 c5e7 e2d3 g7g6 a2a4 e8g8 a4a5 c6c5 d4c5 e7c5 g1h1 f5e3 c1e3 c5e3 f3d4 c8g4 d1b3 e3d4 c3d4 a8b8 f4f5 g6f5 d3f5 d8g5 f5g4 h5g4 b3d5 g4g3 f1f3 b8d8 d5e4 g3h2 f3h3 g5g6 e4f4 g8g7 h3g3 f8h8 g3g6 g7g6 f4f6 g6h5 f6f7 h5h6 f7f6 h6h7 f6f7 h7h6 f7f4 h6g6 f4f6 g6h7 f6e7 h7g6 e7f6 g6h7 f6h4 h7g7 h4f6 g7h7 f6h4 h7g7 h4f6 g7h7
5,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-100,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 b1a1 a2a1 f1a1 e8e3 b4a4 e3d3 a4a8 g8f7 f3g5 f6g5 f4g5 b6b5 a1f1 f7g6 a8f8 b5d7 h2h4 d3e3 h4h5 g6h5 f8f7 d7f7 f1f7 d4d3 f7d7 e3e1 h1h2 d3d2 d7d5 d2d1q d5d1 e1d1 h2g3 h5g5 g3h2 g5g4 g2g3 d1d2 h2g1 g4g3 g1f1 h7h5 f1e1 d2g2 e1f1 h5h4 f1e1 h4h3 e1f1 h3h2 f1e1 h2h1q
6,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6c6 d2f3 e7c5 a1c1 c6b6 b3d5 f8d8 d5e4 b6b2 c1b1 b2a2 b1b7 a2d5 b7b5 d5e4 d3e4 d4d3 g1h1 a5a4 f1d1 c5e3 b5d5 d8d5 e4d5 c8c1 d1c1 e3c1 d5d6 d3d2 f3d2 c1d2 d6d7 g7g6 d7d8q g8g7 d8d4 d2c1 g2g3 a4a3 e5e6 g7f8 d4c5 f8g7 c5d4 g7f8 d4c5 f8g8 e6e7 h7h6 e7e8q g8g7 c5f8 g7f6 e8e5
7,Win,48x5_20260522_lr1e-9-100,1-0,48x5_20260522_lr1e-9-100,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 c8f5 g2g4 f5d7 b1d2 h7h5 g4h5 g6h4 e2g4 h4f5 d2f3 g7g6 h5g6 f7g6 d1e2 d7e6 e2g2 d8d7 f3g5 e8c8 g5e6 d7e6 c1d2 c8b8 a1e1 f8e7 a2a3 d8g8 b2b4 e6f7 e5e6 f7h7 e1e5 e7d6 e5e2 h7h4 h2h3 f5g3 f1f3 g3e2 g2e2 g8e8 d2e1 h4f6 e1d2 a7a6 f3f1 f6h4 e2g2 e8f8 a3a4 h4e7 b4b5 a6b5 a4b5 c6b5 g2d5 d6c5 d5e5 c5d6 e5b5 f8c8 f1b1 c8c2 d2a5 d6f4 g1f1 h8f8 g4f3 c2c1 f1g2 c1b1 b5b1 e7g5 g2h1 g5e7 f3d5 f8h8 a5b4 e7g5 b4d6 b8c8 d5b7 c8d8 b1b6 d8e8 b7c6
8,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-100,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 b1d2 h4f5 d2f3 h7h5 c2c3 d4c3 b2c3 f8c5 d3d4 c5e7 e2d3 g7g6 a2a4 e8g8 a4a5 c6c5 d4c5 e7c5 g1h1 f5e3 c1e3 c5e3 f3d4 c8g4 d1b3 e3d4 c3d4 a8b8 f4f5 g6f5 d3f5 d8g5 f5g4 h5g4 b3d5 g4g3 f1f3 b8d8 d5e4 g3h2 f3h3 g5g6 e4f4 g8g7 h3g3 f8h8 g3g6 g7g6 f4f6 g6h5 f6f7 h5h6 f7f6 h6h7 f6f7 h7h6 f7f4 h6g6 f4f6 g6h7 f6e7 h7g6 e7f6 g6h7 f6h4 h7g7 h4f6 g7h7 f6h4 h7g7 h4f6 g7h7
9,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-100,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 d3b1 f7f5 c4d5 b4d5 d1b3 c8e6 f1e1 c7c6 b3b7 a8b8 b7c6 b8b6 c6a4 d5c3 b2c3 e4c3 a4c2 c3b1 a1b1 e6d5 b1b6 a7b6 c1f4 e7b4 e1b1 b4d6 f4d6 d8d6 a2a4 d5f3 g2f3 d6d4 c2b3 g8h8 b1d1 d4f4 d1d7 f4g5 g1f1 g5c1 f1g2 c1g5 g2f1 g5c1 f1g2 c1g5 g2f1 g5f4 f1g2 f4g5 g2f1 g5c1 f1g2 c1g5 g2f1
10,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-100,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 b7b6 f1e1 a8e8 h2h3 g4f3 d1f3 d5f3 g2f3 e7d6 e1e8 f8e8 c1e3 c6e7 c3c4 c7c5 d4c5 d6c5 e3c5 b6c5 b1b5 e8c8 b5a5 c8c7 d3e4 g7g6 g1g2 g8g7 f3f4 e7c8 e4d5 c8b6 g2f3 h7h5 h3h4 g7f6 a2a4 f6f5 a5a6 b6d5 c4d5 c5c4 f3e3 c4c3 a6c6 c7e7 e3d3 f5f4 d3c3 e7d7 c3d4 f4g4 d4e5 g4h4 d5d6 h4g4 c6c7 d7d8 c7f7 h5h4 d6d7 h4h3 f7h7 g6g5 e5d6 a7a5 d6e7 d8d7 e7d7 g4f3 h7h3 f3f2 d7d6 g5g4 h3h2 f2f3 d6e5 g4g3 h2h3 f3f2 e5e4 g3g2 h3f3 f2g1 f3f5 g1h1 f5h5 h1g1 e4f3 g1f1 h5g5 g2g1q g5g1 f1g1 f3e4 g1g2 e4d3 g2f3 d3d4 f3f4 d4c4 f4e5 c4b5 e5d6 b5b6 d6d7 b6a5 d7c6 a5b4 c6b6 a4a5 b6b7 b4b5 b7a7 a5a6 a7a8 b5b4 a8a7 b4b5 a7a8 b5b4 a8a7 b4b5 a7a8 b5b4 a8a7 b4b5 a7a8 b5b4 a8a7 b4b5
