game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,768x15_20260531_lr1e-9-260,maia-1700,e2e3 g8f6 f1b5 c7c6 b5f1 d7d5 f1e2 c8f5 e2f1 e7e6 f1e2 f8d6 e2f1 b8d7 f1e2 e8g8 e2f1 e6e5 f1e2 e5e4 e2f1 d7e5 f1e2 d8c7 d2d4 e4d3 c2d3 d6b4 c1d2 b4d2 d1d2 a8d8 d2c2 f8e8 c2c6 c7c6 e2f1 c6c1 e1e2 f5d3
2,Loss,maia-1700,1-0,maia-1700,768x15_20260531_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 f1d3 b8a6 e1g1 a6b8 f1e1 c8e6 d4d5 b8a6 d5e6 f7e6 e1e6 f8e7 d1e2 a6b8 b1c3 a7a5 c3d5 a5a4 e6e7 e8f8 e7c7 a4a3 e2e7 d8e7 d5e7 h8g8 e7g8 b7b6 c7c8 f8f7 d3c4 d6d5 c4d5 f7g6 d5a8 f6f5 c8b8 b6b5 b8b5 g6f7 b5b7 f7g6 b7b6 g6f7 g8h6 g7h6 c1h6 a3b2 b6b2 f5f4 h6f4 h7h6 b2b7 f7f8 f4h6 f8e8 a1e1 e8d8 e1e7 d8c8 e7e8
3,Loss,maia-1700,0-1,768x15_20260531_lr1e-9-260,maia-1700,e2e4 c7c5 d1h5 g8f6 h5f7 e8f7 g1e2 f6e4 e2g1 e7e6 g1e2 b8c6 e2g1 f8e7 g1e2 h8f8 e2g1 f7g8 g1e2 e4f2 e2g1 f2h1 g1e2 e7h4 g2g3 h1g3 h2g3 h4g3 e1d1 f8f1
4,Loss,maia-1700,1-0,maia-1700,768x15_20260531_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 f4e5 d8d4 d1d4 h8g8 e5c7 g8h8 d4d8
5,Loss,maia-1700,0-1,768x15_20260531_lr1e-9-260,maia-1700,e2e3 g8f6 f1b5 c7c6 b5f1 d7d5 f1e2 c8f5 e2f1 e7e6 f1e2 f8d6 e2f1 b8d7 f1e2 e8g8 e2f1 e6e5 f1e2 e5e4 e2f1 d7e5 f1e2 d8c7 d2d4 e4d3 c2d3 d6b4 c1d2 b4d2 d1d2 a8d8 d2c2 f8e8 c2c6 c7c6 e2f1 c6c1 e1e2 f5d3
6,Loss,maia-1700,1-0,maia-1700,768x15_20260531_lr1e-9-260,e2e4 g8f6 b1c3 f6g8 d2d4 g8f6 e4e5 f6g8 g1f3 g8f6 e5f6 e7f6 f1c4 d7d6 e1g1 b8d7 f1e1 f8e7 c3d5 d7b8 d5e7 d8e7 e1e7 e8d8 e7f7 h8e8 f7g7 e8e1 d1e1 a7a5 e1e7
7,Loss,maia-1700,0-1,768x15_20260531_lr1e-9-260,maia-1700,e2e4 c7c5 a2a3 b8c6 f1e2 g7g6 e2f1 f8g7 c2c3 g8f6 f1e2 f6e4 e2f1 d7d5 f1e2 e8g8 e2f1 d5d4 c3d4 c6d4 f1e2 d4e2 d2d4 d8d4 d1d4 e2d4 c1e3 d4c2 e1f1 c2a1 e3c5 e4c5 f1e1 c5d3 e1f1 d3b2 f1e1 c8f5 h2h4 f5b1 a3a4 g7c3 e1f1 b1d3 g1e2 d3e2 f1e2 f8d8 a4a5 d8d2 e2e3 a8d8 h4h5 a1c2 e3f4 d8d4 f4g5 d4d5 g5f4 d5f5 f4g4 d2d4 g4g3 d4d3 g3g4 d3d4 f2f4 d4f4 g4g3 c3e5 h1e1 c2e1 h5g6 h7g6 a5a6 f5g5 g3h2 f4h4 h2g1 g5g2 g1f1 h4h1
8,Loss,maia-1700,1-0,maia-1700,768x15_20260531_lr1e-9-260,e2e4 g8f6 b1c3 f6e4 c3e4 d7d6 d2d4 c7c6 g1f3 b8a6 f1a6 b7a6 e1g1 c8b7 f1e1 a6a5 c2c4 a5a4 d1a4 d8a5 a4a5 e7e6 a5c7 d6d5 e4d6 f8d6 c7d6 a7a6 c4d5 h8g8 d5c6 g7g5 c6b7 a6a5 b7a8q
9,Loss,maia-1700,0-1,768x15_20260531_lr1e-9-260,maia-1700,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 f8d6 e2g1 e8g8 g1e2 c7c5 e2g1 b8c6 f1e2 c8e6 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 e2f1 e6g4 f1e2 g4e2 d2d3 e2d1 e1d2 d1h5 g1f3 h5f3 h1g1 d6f4
10,Loss,maia-1700,1-0,maia-1700,768x15_20260531_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 g1f3 c7c6 e1g1 g8h8 b1c3 h8h7 d3h7 d7d5 e5d6 e7d6 f1e1 h6h5 e3g5 e8d7 g5d8 b7b5 d8g5 h5h4 h7f5 d7c7 f5c8 h4h3 c8f5 d6d5 g5f4 f8d6 f4d6 c7d6 f5h3 g7g6 f3e5 b5b4 a3b4 a4a3 b2a3 c6c5 b4c5 d6c7 c3d5 c7b7 d1f3 f7f6 a1b1 b7a6 f3f6 b8c6 f6c6 a6a7 b1b7
