game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-260,maia-1700,e2e3 g8f6 f1b5 c7c6 b5f1 d7d5 g1e2 c8g4 e2g1 g4d1 g1e2 d1e2 f1e2 e7e6 e2d1 f8d6 h1g1 e8g8 g1h1 b8d7 h1g1 d8c7 a2a3 d6h2 d2d4 h2g1 c2c3 f6e4 g2g3 g1f2 e1f1 f2g3 a3a4 f7f5 a4a5 f5f4 a5a6 f4e3 d1f3 f8f3 f1g2 f3f2 g2g1 g3h2 g1h1 e4g3
2,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 f1d3 d6d5 e1g1 b8a6 f1e1 f8e7 d1e2 a6b8 b1c3 b8d7 c3d5 d7b8 e2e7 d8e7 e1e7 e8f8 e7c7 b8c6 c1f4 c6d4 f3d4 a7a5 f4d6 f8g8 d5e7 g8f8 e7c8 f8e8 a1e1 e8d8 c8b6 g7g5 c7d7
3,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-260,maia-1700,e2e4 e7e5 f1e2 g8f6 e2f1 f6e4 f1e2 f8c5 e2f1 c5f2 e1e2 d7d5 d1e1 f2e1 e2e1 d8h4 g2g3 e4g3 h2g3 h4h1 e1f2 h1h2 f2e1 h2g3 e1e2 c8g4 g1f3 g4f3 e2e3 d5d4 e3d3 e5e4 d3d4 b8c6 d4c3 e8c8 d2d4 d8d4 a2a3 h8d8 b2b4 g3e1 c1d2 e1f1 a3a4 f1c4 c3b2 d4d2 a4a5 d2c2 b2a3 c4b4
4,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 f4e5 d8d4 d1d4 h8g8 e5c7 g8h8 d4d8
5,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-260,maia-1700,e2e3 g8f6 f1b5 c7c6 b5f1 d7d5 g1e2 c8g4 e2g1 g4d1 g1e2 d1e2 f1e2 e7e6 e2d1 f8d6 h1g1 e8g8 g1h1 b8d7 h1g1 d8c7 a2a3 d6h2 d2d4 h2g1 c2c3 g1f2 e1e2 c7g3 a3a4 g3g2 e3e4 f6e4 a4a5 e4g3 e2d2 g3e4 d2c2 c6c5 a5a6 c5d4 a6b7 a8b8 c3d4 f2d4 c1d2 b8b7 b2b4 d4a1 b4b5 f8c8 b1c3 g2d2 c2b3 d2c3 b3a2 c3b2
6,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 f1d3 d6d5 e1g1 b8a6 f1e1 f8e7 d1e2 a6b8 b1c3 b8d7 c3d5 d7b8 e2e7 d8e7 e1e7 e8f8 e7c7 b8c6 c1f4 c6d4 f3d4 a7a5 f4d6 f8g8 d5e7 g8f8 e7c8 f8e8 a1e1 e8d8 c8b6 g7g5 c7d7
7,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-260,maia-1700,e2e4 c7c5 d1f3 b8c6 f1d3 e7e6 f3f7 e8f7 g1e2 g8f6 e2g1 d7d5 e4d5 e6d5 g1e2 c5c4 d3c4 d5c4 e2g1 f8c5 g1e2 h8e8 g2g3 c6d4 d2d3 e8e2 e1d1 c8g4 a2a4 e2c2 f2f3 g4f3 d1e1 c2c1 e1f2 c1h1 a4a5 f6g4
8,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 d7d6 h6f4 d6e5 f4e5 d8d4 d1d4 h8g8 e5c7 g8h8 d4d8
9,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-260,maia-1700,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 f8d6 e2g1 e8g8 g1e2 c7c5 e2g1 b8c6 f1e2 c8e6 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 e2f1 e6g4 f1e2 g4e2 d2d3 e2d1 e1d2 d6f4 d2d1 f4c1 b1c3 c1b2 a1b1 b2c3 b1b7 e8e1
10,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 g1f3 c7c6 e1g1 g8h8 b1c3 h8h7 d3h7 d7d5 e5d6 e7d6 f1e1 h6h5 e3g5 c8e6 g5d8 a8a5 d8a5 b7b5 d4d5 h5h4 d5e6 d6d5 e6f7 e8d7 e1e8 h4h3 h7f5 d7d6 c3e4
11,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-260,maia-1700,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 f8d6 e2g1 e8g8 g1e2 c7c5 e2g1 b8c6 f1e2 c8e6 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 e2f1 e6d5 f1e2 d5g2 g1f3 g2h1 a2a4 h1f3 a4a5 f3e2 d1e2 e8e2 e1d1 e2f2 a1a3 f2f1 d1e2 f1c1 b2b3 d8e7 e2f3 c1b1 d2d3 e7e3 f3g2 b1g1
12,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a6 f1d3 a6a5 c2c3 a5a4 d3h7 a4a3 h7g8 a3b2 d1b3 b2a1n b3f7
13,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-260,maia-1700,g1f3 d7d5 f3g1 g8f6 g1f3 e7e6 f3g1 c7c5 c2c3 b8c6 e2e3 f8d6 f1e2 e8g8 e2f1 e6e5 f1e2 d5d4 c3d4 e5d4 e2f1 d4e3 d2e3 d8e7 d1d6 e7d6 g1e2 c6b4 h1g1 b4c2
14,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 g7g6 g1f3 a7a6 f1d3 a6a5 e1g1 a5a4 b1c3 a4a3 b2b3 g8g7 e3h6 g7g8 h6f8 g8f8 c3e4 c7c5 e4c5 g6g5 f3g5 f7f5 d1h5 f8f7 h5f7
15,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-260,maia-1700,g1f3 d7d5 f3g1 g8f6 g1f3 c8f5 f3g1 e7e6 g1f3 f8d6 f3g1 e8g8 g1f3 c7c5 f3g1 b8c6 g1f3 a8c8 f3g1 c6b4 d2d4 b4c2 d1c2 f5c2 e2e3 c5d4 g1e2 d4d3 e2g1 d6b4 b1d2 f6e4 f1d3 c2d3 g1e2 c8c2 e2g1 b4d2 c1d2 c2d2 a1b1 d3b1 a2a4 d8a5 h2h4 d2b2 e1d1 a5d2
16,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 g7g6 g1f3 a7a6 f1d3 a6a5 e1g1 a5a4 a2a3 g8g7 e3h6 g7g8 h6f8 g8f8 b1c3 c7c5 d4c5 f7f5 e5f6 e7f6 f1e1 d8e7 e1e7 e8d8 e7h7 f8f7 h7f7 d7d5 c3d5 b7b5 d5f6 b5b4 d3g6 c8d7 f7d7 d8c8 d7d8 c8c7 d1d6 c7b7 d6b6
17,Loss,maia-1700,0-1,768x15_20260617_lr1e-9-260,maia-1700,g1f3 d7d5 f3g1 g8f6 g1f3 e7e6 f3g1 c7c5 c2c3 b8c6 e2e3 f8d6 f1e2 e8g8 e2f1 e6e5 f1e2 d5d4 c3d4 e5d4 e2f1 d4e3 d2e3 f8e8 d1d6 d8d6 g1e2 c6b4 e2g1 b4c2 e1e2 c2a1 g1f3 c8g4 b1d2 a1c2 d2b1 c2d4 e2e1 d4f3 g2f3 g4f3 e3e4 d6d1
18,Loss,maia-1700,1-0,maia-1700,768x15_20260617_lr1e-9-260,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a6 g1f3 a6a5 f1d3 a5a4 e1g1 a4a3 b1a3 g8h8 c2c3 h8g8 d3h7 g8h8 h7e4 h8g8 a3c2 g8h8 c2b4 h8g8 d1c2 g8h8 h2h3 h8g8 f3g5 g8h8 e4g6 f7g6 c2g6
