game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-210,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 f1e1 e8e3 b1a1 a2a1 e1a1 e3d3 b4a4 d3e3 a4a8 g8f7 f3g5 f7g6 g5f3 d4d3 a1b1 h7h6 a8a2 b6c5 a2d2 d5d4 d2d1 c5f5 f3e5 f6e5 f4e5 e3e2 e5e6 f5e4 d1f1 d3d2 b1d1 e2e1 f1g1 e1g1 d1g1 e4e1 h2h3 d2d1q g1e1 d1e1 h1h2 e1e5 h2h1 e5e1 h1h2 d4d3 b5b6 e1e5 g2g3 d3d2 e6e7 d2d1q h3h4 d1e2 h2h3 e2f1 h3h2 e5e2
2,Win,48x5_20260522_lr1e-9-210,0-1,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6b3 d2b3 c8c2 f1f2 c2f2 g1f2 a5a4 b3d4 e7c5 f2e3 f7f6 a1c1 c5d4 e3d4 f6e5 f4e5 f8f2 c1c8 g8f7 c8c7 f7e6 c7g7 f2b2 g7h7 b2a2 h7h6 e6f7 g2g4 a2g2 h2h3 a4a3 h6f6 f7e7 f6f1 a3a2 f1a1 e7e6 d4c3 e6e5 d3d4 e5e4 a1e1 e4f4 e1f1 f4g3 g4g5 g3h4 c3b3 h4g5 f1a1 g5f4 a1a2 g2a2 b3a2 f4e4 h3h4 e4f5 h4h5 f5g5 h5h6 g5h6 a2b3 h6g5 b3c3 g5f4 c3d3 f4f3 d3c3 f3e4 c3c2 e4d4 c2d2 b7b5 d2c2 d4c4 c2d2 c4d4 d2c2 d4c4 c2d2 b5b4 d2c2 d5d4 c2b2 d4d3 b2c1 c4c3 c1b1 c3b3 b1c1 b3c3 c1b1 c3b3 b1c1 b3c3 c1b1 d3d2 b1a2 b4b3 a2a3 b3b2 a3a2 d2d1q a2a3 d1a1
3,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-210,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6b3 d2b3 c8c2 f1f2 c2f2 g1f2 a5a4 b3d4 e7c5 f2e3 f7f6 a1c1 c5d4 e3d4 f6e5 f4e5 f8f2 c1c8 g8f7 c8c7 f7e6 c7g7 f2b2 g7h7 b2a2 h7h6 e6f7 g2g4 a2g2 h2h3 a4a3 h6f6 f7e7 f6f1 a3a2 f1a1 e7e6 d4c3 e6e5 d3d4 e5e4 a1e1 e4f4 e1f1 f4g3 g4g5 g3h4 f1a1 h4g5 c3b3 g2g3 b3a2 g3h3 a1b1 h3h2 a2a3 h2h3 a3b4 g5f5 b4c5 f5e4 b1b7 h3c3 c5d6 e4d4 b7b4 c3c4 b4b5 d4e4 b5d5 c4c1 d5h5 c1d1 d6c6 d1c1 c6d6 c1d1 d6c6 d1a1 c6d6 a1d1 d6c6 d1c1 c6b5 c1b1 b5c5 b1c1 c5d6 c1a1 d6c6 a1c1 c6d7 c1a1 d7d6 a1d1 d6c7 d1c1 c7d6 c1d1
4,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 g2g3 h4f5 e2g4 h7h5 g4h5 g7g6 h5f3 c8e6 d1e2 a7a5 b1d2 f5e3 f1e1 e3c2 a1b1 c2e1 e2e1 e6f5 e1e2 a5a4 g3g4 f5e6 d2f1 d8h4 c1d2 a4a3 b2a3 f8a3 b1b7 a3c5 d2e1 h4d8 e2c2 c5e7 a2a4 c6c5 a4a5 c5c4 c2a4 e6d7 a4a2 d7c6 b7b6 d8b6 a5b6 a8a2 d3c4 d5c4 f3c6 e8d8 c6d5 c4c3 d5a2 e7c5 b6b7 d8c7 a2d5 h8b8 d5e4 c7b6 g1f2 b8b7 f2e2 b7a7 h2h4 a7a2 e2d3 a2a1 e1f2 a1f1 f2d4 c3c2 d3c2 c5d4 h4h5 f1f4 c2d3 d4e5 h5g6 f7g6 e4g6 b6c5 g6f5 c5d5 d3e3 f4a4 e3f3 a4f4 f3e2 f4b4 e2f3 b4f4 f3g3 f4a4 g3f3 a4f4 f3g3 f4a4 g3f3 a4f4 f3g3 f4a4 g3f3 a4f4
5,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-210,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 a1b1 f7f6 e5f6 e7f6 d2f3 f8e8 g1h1 e8e3 d1d2 c8e8 b2b4 a5a4 b4b5 e3e2 d2b4 e2a2 f1e1 e8e3 b1a1 a2a1 e1a1 e3d3 b4a4 d3e3 a4a8 g8f7 f3g5 f7g6 g5f3 d4d3 a1b1 h7h6 a8a2 b6c5 a2d2 d5d4 d2d1 c5f5 f3e5 f6e5 f4e5 e3e2 e5e6 f5e4 d1f1 d3d2 b1d1 e2e1 f1g1 e1g1 d1g1 e4e1 h2h3 d2d1q g1e1 d1e1 h1h2 e1e5 h2h1 e5e1 h1h2 d4d3 b5b6 d3d2 e6e7 d2d1q e7e8q e1e8 h2g3 e8e3 g3h2 d1g1
6,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6b3 d2b3 c8c2 f1f2 c2f2 g1f2 a5a4 b3d4 e7c5 f2e3 f7f6 a1c1 c5d4 e3d4 f6e5 f4e5 f8f2 c1c8 g8f7 c8c7 f7e6 c7g7 f2b2 g7h7 b2a2 h7h6 e6e7 g2g4 a4a3 h2h4 a2g2 h6h7 e7e6 h7h6 e6e7 h6h7 e7e6 h7h6 e6e7 h6h7 e7e6 h7h6 e6e7 h6h7 e7e6 h7h6 e6e7
7,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9-210,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 c2c3 e7f5 d2d3 f8e7 e2g4 e8g8 c3d4 f5d4 c1e3 c6c5 e3d4 c5d4 b1d2 a7a5 g4c8 a8c8 f2f4 d8b6 d1b3 b6b3 d2b3 c8c2 f1f2 c2f2 g1f2 a5a4 b3d4 e7c5 f2e3 f7f6 a1c1 c5d4 e3d4 f6e5 f4e5 f8f2 c1c8 g8f7 c8c7 f7e6 c7g7 f2b2 g7h7 b2a2 h7h6 e6e7 g2g4 a4a3 h6h7 e7e6 h7h6 e6e7 h6h7 e7e6 h7h6 e6e7 h6h7 e7e6 h7h6 e6e7 h6h7 e7e6 h7h6 e6e7
8,Draw,Draw,1/2-1/2,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-210,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5e2 d7d5 e4e5 g8e7 d2d3 e7g6 f2f4 g6h4 g2g3 h4f5 e2g4 h7h5 g4h5 g7g6 h5f3 c8e6 d1e2 a7a5 b1d2 f5e3 f1e1 e3c2 a1b1 c2e1 e2e1 e6f5 e1e2 a5a4 g3g4 f5e6 d2f1 d8h4 c1d2 a4a3 b2a3 f8a3 b1b7 a3c5 d2e1 h4d8 e2c2 c5e7 a2a4 c6c5 a4a5 c5c4 c2a4 e6d7 a4a2 d7c6 b7b6 d8b6 a5b6 a8a2 d3c4 d5c4 f3c6 e8d8 c6d5 c4c3 d5a2 e7c5 b6b7 d8c7 a2d5 h8b8 d5e4 c7b6 g1f2 b8b7 f2e2 b7a7 h2h4 a7a2 e2d3 a2a1 e1f2 a1f1 f2d4 c3c2 d3c2 c5d4 h4h5 f1f4 c2d3 d4e5 h5g6 f7g6 e4g6 b6c5 g6f5 c5d5 d3e3 f4b4 e3f3 b4f4 f3e2 f4b4 e2f3 b4f4 f3g3 f4a4 g3f3 a4f4 f3g3 f4a4 g3f3 a4f4 f3g3 f4a4 g3f3 a4f4
9,Loss,48x5_20260522_lr1e-9,0-1,48x5_20260522_lr1e-9-210,48x5_20260522_lr1e-9,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 b1c3 c6b4 c4d5 e4c3 b2c3 b4d3 d1d3 d8d5 f1e1 e7f6 c3c4 d5f5 d3f5 c8f5 c1f4 f8c8 f4e5 f6e7 e5g3 e7b4 e1e5 f5d3 c4c5 b4c3 a1d1 d3c4 e5e7 c4d5 g3c7 f7f6 e7d7 d5c6 d7e7 c6d5 c7g3 c8e8 e7d7 a8d8 d7d8 e8d8 d1c1 c3b2 c1b1 b2c3 b1c1 c3b2 c1b1 b2c3 a2a3 g8f7 h2h3 g7g5 g3c7 d8d7 c7b8 a7a6 h3h4 g5g4 f3h2 h7h5 h2f1 c3d4 b8d6 d5e4 b1d1 d4b2 a3a4 e4c6 a4a5 b2c3 f1g3 f7g6 g3e2 c3a5 e2f4 g6f5 f4h5 a5c3 h5g3 f5e6 g3e2 c3e5 h4h5 a6a5 h5h6 a5a4 e2f4 e5f4 d6f4 d7d1 g1h2 a4a3 h6h7 a3a2 h7h8q a2a1q h8g8 e6f5 g8h7 f5f4 h7h6 f4e5 h6e3 e5d5 e3b3 d5c5 b3c2 c5b6 c2b3 b6c5 b3c2 c5b6 c2b3 b6c5 b3c2 c5b6 c2b3 b6c7 b3f7 c7b6 f7b3 b6c7 b3f7 c7b6 f7f6 d1h1 h2g3 a1a3 f2f3 g4f3 g2f3 h1g1 g3f2 a3c5 f2e2 g1g2 e2d3 g2c2 f6d4 c6b5 d3e4 c2e2 e4f4 c5d4 f4f5 b5d7 f5g5 e2g2 g5h5 d4e5 h5h6 e5g5 h6h7 g5g7
10,Loss,48x5_20260522_lr1e-9,1-0,48x5_20260522_lr1e-9,48x5_20260522_lr1e-9-210,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 e8g8 c2c4 b8c6 c4d5 d8d5 b1c3 e4c3 b2c3 c8g4 a1b1 b7b6 f1e1 a8e8 h2h3 g4f3 d1f3 d5f3 g2f3 e7d6 e1e8 f8e8 c1e3 c6e7 c3c4 c7c5 d4c5 d6c5 e3c5 b6c5 b1b5 e8c8 b5a5 c8c7 d3e4 g7g6 g1g2 g8g7 f3f4 e7c8 e4d5 c8b6 g2f3 h7h5 h3h4 g7f6 a2a4 f6f5 a5a6 b6d5 c4d5 c5c4 f3e3 c4c3 a6c6 c7e7 e3d3 e7d7 d3d4 f5f4 c6c3 f4g4 d4e5 g4h4 d5d6 h4g5 c3c7 d7d8 c7f7 h5h4 f2f4 g5g4 f7a7 h4h3 a7h7 g4g3 a4a5 h3h2 d6d7 g3g2 a5a6 h2h1q h7h1 g2h1 e5d6 d8a8 d6c7 a8a6 d7d8q a6a7 c7b6 a7h7 d8g5 h7f7 b6c6 f7f5 g5g3 f5f6 c6d5 f6f5 d5e4 f5f6 g3g5 f6e6 e4f3 e6a6 g5h6 h1g1 h6g5 g1h1 g5h4 h1g1 h4g4 g1h1 g4g2
