game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,48x5_20260605_lr1e-9,0-1,48x5_20260605_lr1e-9-60,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 d2d4 e5d4 e4e5 f6e4 f1e1 e4c5 f3d4 c6d4 d1d4 c5e6 d4d3 c7c6 b5c4 e8g8 b1c3 d7d5 e5d6 e7d6 c1e3 d8c7 g2g3 f8d8 a1d1 b7b5 c4e6 c8e6 d3e4 a7a5 a2a4 b5b4 c3e2 e6d5 e4g4 d6e5 b2b3 c6c5 e2f4 d5b7 f4d3 e5c3 e1e2 c7c6 f2f3 c6f3 g4f3 b7f3 e2d2 f3d1 d2d1 c3d4 g1f2 c5c4 b3c4 a8c8 e3d4 d8d4 c4c5 d4c4 d1d2 g8f8 f2e3 c8e8 e3f2 e8c8 f2e3 f8e7 d3e5 c4c5 e3e4 c5c2 d2d7 e7e6 d7f7 c2e2 e4d4 e2e5 f7g7 e5d5 d4e3 b4b3 g7b7 c8c3 e3e4 d5d2 b7b6 e6d7 b6b7 d7c6 b7b5 b3b2 h2h4 c3a3 e4f4 a3a4 f4e3 d2c2 b5b3 a4b4 b3b2 b4b2 e3f4 a5a4 f4g5 a4a3 g5h5 a3a2 h5h6 a2a1q h6h7 c2h2 h4h5 a1g1 h7g7 g1g3 g7f6 g3f4 f6g7 f4g5 g7f7 b2b8 h5h6 g5h6 f7e7 h6g7 e7e6 b8e8 e6f5 h2f2
2,Loss,48x5_20260605_lr1e-9,1-0,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-60,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 h7h6 g5f6 d8f6 g1f3 f8b4 f1d3 f6d8 e1g1 e8g8 e4d5 e6d5 c3e2 b4d6 c2c4 d5c4 d3c4 b8d7 d1c2 d7f6 f1e1 c7c6 f3e5 d8c7 e2g3 f8e8 e5f7 e8e1 a1e1 c8d7 f7d6 g8h8 d6f7 h8g8 f7e5 g8h8 e5f7 h8g8 f7e5 g8h8 e5f7 h8g8 f7e5 g8h8 e5f7 h8g8 c2g6 d7e8 f7h6 g8f8 g6f5 c7d7 f5c5 d7e7 c5e7
3,Loss,48x5_20260605_lr1e-9,0-1,48x5_20260605_lr1e-9-60,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 c4b3 f6g4 d2d3 g4e5 f1e1 f8d6 c1f4 f7f6 b1d2 e8g8 f4g3 c8g4 f2f3 g4h5 g3f2 f8e8 f2d4 a7a5 a2a4 d8c7 d4f2 e5g6 d2f1 g6f4 f1e3 f4h3 g2h3 d6h2 g1g2 h2f4 e3g4 f6f5 e1e8 a8e8 c2c4 f5g4 f3g4 h5f7 d1f3 d5c4 d3c4 c7e5 a1e1 e5d6 c4c5 d6d7 e1e8 d7e8 f3f4 f7b3 f4c7 b3d5 g2g1 e8e4 c7d8 g8f7 d8c7 f7g6 c7d6 g6f7 d6c7 f7g6 c7d6 g6f7 d6d7 f7g8 d7c8 g8f7 c8b7 f7g6 b7c7 e4g2
4,Loss,48x5_20260605_lr1e-9,1-0,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 c4d3 f6g4 f2f4 h7h5 h2h3 g4h6 d1h5 g7g6 h5g5 f8e7 g5g3 c8f5 b2b3 f5d3 g3d3 h6f5 c1b2 d8b6 g2g4 f5h4 b2d4 e7c5 c2c3 c5d4 c3d4 e8c8 b1c3 c8b8 c3a4 b6b4 a2a3 b4e7 a4c5 f7f5 e5f6 e7f6 a1e1 d8e8 e1e5 f6f7 d3g3 b7b6 c5a6 b8b7 a6b4 a7a5 b4d3 f7h7 b3b4 a5b4 a3b4 e8a8 b4b5 c6b5 e5d5 a8d8 d5b5 d8d4 d3c5 b7c6 c5e6 d4d2 g3c3 c6b5 c3d2 h7e7 d2d5 b5a6 f1a1 e7a3 a1a3
5,Loss,48x5_20260605_lr1e-9,0-1,48x5_20260605_lr1e-9-60,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f8e7 d2d4 e5d4 e4e5 f6e4 f1e1 e4c5 f3d4 c6d4 d1d4 c5e6 d4d3 c7c6 b5c4 e8g8 b1c3 d7d5 e5d6 e7d6 c1e3 d8c7 g2g3 f8d8 a1d1 b7b5 c4e6 c8e6 d3e4 a7a5 a2a4 b5b4 c3e2 e6d5 e4g4 d6e5 b2b3 c6c5 e2f4 d5b7 f4d3 e5c3 e1e2 c7c6 f2f3 c6f3 g4f3 b7f3 e2d2 f3d1 d2d1 c3d4 g1f2 c5c4 b3c4 a8c8 e3d4 d8d4 c4c5 d4c4 d1d2 g8f8 f2e3 c8e8 e3f2 e8c8 f2e3 f8e7 d3e5 c4c5 e3e4 c5c2 d2d7 e7e6 d7f7 c2e2 e4d4 e2e5 f7g7 e5d5 d4e3 b4b3 g7b7 c8c3 e3e4 d5d2 b7b6 e6d7 b6b7 d7c6 b7b5 b3b2 h2h4 c3a3 e4f4 a3a4 f4e3 d2c2 b5b3 a4b4 b3b2 b4b2 e3f4 a5a4 f4g5 a4a3 g5h5 a3a2 h5h6 a2a1q h6h7 c2h2 h4h5 a1g1 h7g7 g1g3 g7f6 g3f4 f6g7 f4g5 g7f7 b2b8 h5h6 g5h6 f7e7 h6g7 e7e6 b8e8 e6f5 h2f2
6,Loss,48x5_20260605_lr1e-9,1-0,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-60,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 h7h6 g5f6 d8f6 g1f3 f8b4 f1d3 f6d8 e1g1 e8g8 e4d5 e6d5 c3e2 b4d6 c2c4 d5c4 d3c4 b8d7 d1c2 d7f6 f1e1 c7c6 f3e5 d8c7 e2g3 f8e8 e5f7 e8e1 a1e1 c8d7 f7d6 g8h8 d6f7 h8g8 f7e5 g8h8 e5f7 h8g8 f7e5 g8h8 e5f7 h8g8 f7e5 g8h8 e5f7 h8g8 c2g6 d7e8 f7h6 g8f8 g6f5 c7d7 f5c5 d7e7 c5e7
7,Loss,48x5_20260605_lr1e-9,0-1,48x5_20260605_lr1e-9-60,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 c4b3 f6g4 d2d3 g4e5 f1e1 f8d6 c1f4 f7f6 b1d2 e8g8 f4g3 c8g4 f2f3 g4h5 g3f2 f8e8 f2d4 a7a5 a2a4 d8c7 d4f2 e5g6 d2f1 g6f4 f1e3 f4h3 g2h3 d6h2 g1g2 h2f4 e3g4 f6f5 e1e8 a8e8 c2c4 f5g4 f3g4 h5f7 d1f3 d5c4 d3c4 c7e5 a1e1 e5d6 c4c5 d6d7 e1e8 d7e8 f3f4 f7b3 f4c7 b3d5 g2g1 e8e4 c7d8 g8f7 d8c7 f7g6 c7d6 g6f7 d6c7 f7g6 c7d6 g6f7 d6d7 f7g8 d7c8 g8f7 c8b7 f7g6 b7c7 e4g2
8,Loss,48x5_20260605_lr1e-9,1-0,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 g8f6 e4e5 d7d5 c4d3 f6g4 f2f4 h7h5 h2h3 g4h6 d1h5 g7g6 h5g5 f8e7 g5g3 c8f5 b2b3 f5d3 g3d3 h6f5 c1b2 d8b6 g2g4 f5h4 b2d4 e7c5 c2c3 c5d4 c3d4 e8c8 b1c3 c8b8 c3a4 b6b4 a2a3 b4e7 a4c5 f7f5 e5f6 e7f6 a1e1 d8e8 e1e5 f6f7 d3g3 b7b6 c5a6 b8b7 a6b4 a7a5 b4d3 f7h7 b3b4 a5b4 a3b4 e8a8 b4b5 c6b5 e5d5 a8d8 d5b5 d8d4 d3c5 b7c6 c5e6 d4d2 g3c3 c6b5 c3d2 h7e7 d2d5 b5a6 f1a1 e7a3 a1a3
9,Draw,Draw,1/2-1/2,48x5_20260605_lr1e-9-60,48x5_20260605_lr1e-9,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 d1e2 f8e7 b5d7 d8d7 d2d3 g8f6 b1d2 e8g8 d2f3 f8e8 f3d4 e7c5 c1e3 f6g4 e2f3 g4e3 f2e3 c5d4 e3d4 a8c8 c2c3 e8e6 a1e1 c8e8 e1e6 d7e6 a2a4 f7f6 g1f2 e6c6 a4a5 c6b5 b2b4 b5d7 f1e1 e8c8 e1c1 g8f7 c3c4 d5c4 c1c4 c8c4 d3c4 d7d4 f3e3 d4c4 e3a7 c4b4 a5a6 b4d2 f2f3 d2d3 a7e3 d3a6 e3b3 f7g6 b3d5 b7b5 h2h4 h7h5 g2g4 h5g4 f3g4 a6c8 g4g3 b5b4 h4h5 g6h6 g3h4 g7g5 h5g6 h6g6 d5e4 c8f5 e4e8 g6h6 e8f8 h6g6 f8g8 g6h6 g8h8 h6g6 h8g8 g6h6 g8h8 h6g6 h8g8 g6h6 g8h8 h6g6 h8g8 g6h6 g8h8 h6g6 h8g8
10,Win,48x5_20260605_lr1e-9-60,0-1,48x5_20260605_lr1e-9,48x5_20260605_lr1e-9-60,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e1g1 c7c6 b5c4 d7d5 e4d5 c6d5 c4b5 c8d7 d1e2 f8e7 b5d7 d8d7 d2d3 g8f6 b1d2 e8g8 d2f3 f8e8 f3d4 e7c5 c1e3 c5d4 e3d4 e8e2 a1c1 d7c6 h2h3 e2c2 c1a1 f6d7 a1d1 c6a4 d4e3 c2b2 d1a1 d7e5 d3d4 e5c4 e3f4 a8e8 f4g3 e8e2 a2a3 b2d2 a1e1 e2e4 e1a1 e4d4 f1e1 h7h6 e1e8 g8h7 e8e7 d2d1 e7e1 d1a1 e1a1 d4d1 a1d1 a4d1 g1h2 d5d4 a3a4 d4d3 a4a5 d3d2 h3h4 d1e1 a5a6 d2d1q h2h3 e1h1 g3h2 d1d3 f2f3 d3f5 h3g3 h1e1
