game_id,model_a_outcome,winner,result_score,white_agent,black_agent,moves
1,Loss,maia-1700,0-1,768x15_20260605_lr1e-9-130,maia-1700,e2e3 g8f6 f1b5 c7c6 b5f1 d7d5 f1e2 c8f5 e2f1 e7e6 f1e2 f8d6 e2f1 b8d7 g1e2 d8c7 e2g1 e8c8 d2d4 h7h5 c1d2 g7g5 d2c3 f6e4 g1e2 d6h2 h1h2 c7h2 d1d2 e4d2 b1d2 f5c2 e2g1 h2g1 d2f3 g1h1 f3g5 c2g6 g5e6 f7e6 a2a3 g6d3 g2g4 h1f1 e1d2 f1e2 d2c1 e2c2
2,Loss,maia-1700,1-0,maia-1700,768x15_20260605_lr1e-9-130,e2e4 g8f6 e4e5 f6g8 d2d4 g8f6 e5f6 e7f6 g1f3 d7d6 f1d3 c7c6 e1g1 b8d7 f1e1 d7e5 d4e5 d6e5 f3e5 f6e5 e1e5 c8e6 d1e2 d8d3 c2d3 h8g8 b1c3 c6c5 c1e3 f7f5 e5e6 f8e7 e3c5 a7a5 e6e7 e8d8 c5b6 d8c8 e2e6 c8b8 e6g8
3,Loss,maia-1700,0-1,768x15_20260605_lr1e-9-130,maia-1700,e2e4 e7e5 g1f3 b8c6 f3g1 g8f6 f1e2 f6e4 e2f1 f8c5 f1e2 e4f2 e2f1 f2d1 g1e2 d1f2 e2g1 f2h1 a2a4 d8h4 g2g3 h1g3 h2g3 h4g3 e1e2 c6d4 e2d1 g3g1 b2b4 g1f1
4,Loss,maia-1700,1-0,maia-1700,768x15_20260605_lr1e-9-130,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 a7a6 h6e3 a6a5 f1d3 a5a4 a2a3 d7d6 g1f3 d6e5 f3e5 d8d4 e3d4 a8a7 d4a7 c7c5 a7b8 h7h5 d3b5 c8d7 d1d7
5,Loss,maia-1700,0-1,768x15_20260605_lr1e-9-130,maia-1700,g1f3 g8f6 f3g1 e7e5 g1f3 e5e4 f3g1 d7d5 e2e3 f8d6 g1e2 e8g8 e2g1 c7c5 g1e2 b8c6 e2g1 d5d4 e3d4 c5d4 f1e2 d4d3 c2d3 e4d3 e2f1 f8e8 f1e2 c6d4 d1c2 d4c2 e1f1 d3e2 g1e2 c2a1 f2f4 a1c2 h1g1 c8g4 g1h1 g4e2 f1g1 d6c5 d2d4 c5d4 c1e3 d4e3
6,Loss,maia-1700,1-0,maia-1700,768x15_20260605_lr1e-9-130,g1f3 g8f6 d2d4 f6h5 e2e4 h5f4 c1f4 d7d6 b1c3 b8a6 f1a6 b7a6 e1g1 a6a5 e4e5 a5a4 e5d6 d8d6 f4d6 e7d6 f1e1 f8e7 c3d5 c7c6 e1e7 e8d8 e7f7 c6c5 d4c5 h7h6 c5d6 g7g6 f3e5 a8b8 e5c6 d8e8 f7e7 e8f8 d1f3 c8f5 c6b8 g6g5 f3f5 f8g8 f5f7
7,Loss,maia-1700,0-1,768x15_20260605_lr1e-9-130,maia-1700,g1f3 g8f6 f3g1 e7e5 g1h3 d7d5 h3g1 f8d6 g1f3 e8g8 f3e5 d6e5 a2a3 c7c5 a3a4 b8c6 a4a5 c6a5 d2d3 a5c6 b1a3 a7a6 a3b1 b7b5 b1a3 c8b7 a3b5 a6b5 c2c3 a8a1 e2e4 d5e4 d3e4 d8d1 e1d1 f8d8 d1c2 f6e4 f1b5 e4f2 h1g1 c6d4 c3d4 c5d4 g2g4 d8c8 b5c4 c8c4 c2b3 c4c1 h2h4 c1g1 g4g5 b7d5 b3c2 d4d3 c2d2 e5f4 d2c3 d3d2 b2b3 d2d1q c3b4 d1b3 b4c5 b3c4 c5b6 c4c6
8,Loss,maia-1700,1-0,maia-1700,768x15_20260605_lr1e-9-130,g1f3 h7h6 d2d4 b8c6 e2e4 c6d4 f3d4 d7d6 b1c3 c7c6 c1e3 g8f6 f2f3 f6e4 c3e4 e7e5 d4b3 h8g8 d1d2 a7a5 e1c1 a5a4 e4d6 f8d6 d2d6 d8d6 d1d6 c8e6 b3c5 e6a2 c5b7 g8h8 d6c6 h8h7 f1b5 h7h8 b7d6 e8d7 d6f7 a8a7 e3a7 h6h5 f7e5 d7e8 c6c8 e8e7 c8h8 h5h4 h1e1 h4h3 e5g6 e7f7 e1e7 f7f6 h8f8 a2f7 e7f7 f6g6 b5d3 g6h6 f8h8 h6g5 f7g7 g5f6 g7g6 f6f7 h8h7 f7f8 a7c5 f8e8 g6g8
9,Loss,maia-1700,0-1,768x15_20260605_lr1e-9-130,maia-1700,g1f3 d7d5 f3g1 e7e5 e2e3 g8f6 g1e2 f8d6 e2g1 e8g8 g1e2 c7c5 e2g1 b8c6 f1e2 c8e6 e2f1 d5d4 e3d4 e5d4 f1e2 f8e8 e2f1 e6g4 f1e2 g4e2 d2d3 e2d1 e1d2 d6f4 d2d1 f4c1 b1c3 c1b2 a1b1 b2c3 b1b7 e8e1
10,Loss,maia-1700,1-0,maia-1700,768x15_20260605_lr1e-9-130,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 f1d3 a5a4 a2a3 h7h6 g1f3 c7c6 e1g1 g8h8 b1c3 h8h7 d3h7 d7d5 e5d6 e7d6 f1e1 h6h5 e3g5 e8d7 g5d8 b7b5 d8g5 h5h4 h7f5 d7c7 f5c8 h4h3 c8f5 d6d5 g5f4 f8d6 f4d6 c7d6 f5h3 g7g6 f3e5 f7f5 e5g6 b5b4 a3b4 a4a3 a1a3 c6c5 a3a8 c5d4 d1d4 b8a6 a8a6 d6c7 e1e7 c7c8 a6a8
11,Loss,maia-1700,0-1,768x15_20260605_lr1e-9-130,maia-1700,g1f3 d7d5 f3g1 g8f6 g1f3 e7e6 f3g1 c7c5 c2c3 b8c6 e2e3 f8d6 f1e2 e8g8 e2f1 e6e5 f1e2 d5d4 c3d4 e5d4 e2f1 d4e3 d2e3 d8e7 d1d6 e7d6 g1e2 c6b4 e2g1 b4c2 e1e2 c2a1 g1f3 c8g4 g2g3 g4f3 e2f3 d6d5 f3e2 d5h1 a2a3 h1e4 b2b4 e4b1 b4c5 b1c1 a3a4 c1c2 e2f3 c2e4 f3e2 a8d8 a4a5 e4c2 e2f3 d8d1 a5a6 d1f1 f3g2 f1f2 g2g1 f2g2 g1h1 g2h2 h1g1 c2g2
12,Loss,maia-1700,1-0,maia-1700,768x15_20260605_lr1e-9-130,e2e4 g8f6 e4e5 f6g8 d2d4 g8h6 c1h6 h8g8 h6e3 a7a5 g1f3 a5a4 f1d3 a4a3 b1a3 g8h8 e1g1 h8g8 d3h7 g8h8 h7e4 h8g8 c2c4 g8h8 d4d5 h8g8 a3b5 g8h8 d5d6 h8g8 b5c7 d8c7 d6c7 b8a6 e3b6 a6c7 b6c7 a8a3 b2a3 d7d5 c4d5 e7e6 d5e6 b7b5 e6f7 e8e7 f7g8q g7g6 d1d6 e7e8 g8f8
13,Loss,maia-1700,0-1,768x15_20260605_lr1e-9-130,maia-1700,g1f3 g8f6 f3g1 e7e5 g1h3 d7d5 h1g1 c8h3 a2a3 h3f5 a3a4 b8c6 a4a5 a7a6 c2c4 d5c4 f2f3 f8c5 g2g4 f5b1 d1c2 b1c2 a1a3 c5a3 d2d4 a3b4 c1d2 b4d2 e1f2 d8d4 e2e3 d2e3 f2g2 e3g1 b2b4 d4f2 g2h1 f2h2
14,Loss,maia-1700,1-0,maia-1700,768x15_20260605_lr1e-9-130,g1f3 h7h6 d2d4 g8f6 c1f4 b8a6 e2e3 f6g8 f1a6 d7d6 a6c4 c7c6 b1d2 g8f6 e1g1 f6g8 c2c3 d6d5 c4d3 g8f6 f1e1 f6g8 e3e4 d5e4 d2e4 d8d4 f3d4 e7e6 e4d6 e8e7 d6c8 a8c8 d1b3 e6e5 e1e5 e7d8 b3f7 c8c7 e5e8
